PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
123814809,328,880,3447,3713,3804,3898,4041,4573
123558937,144,2264,3421,3752,3814,3852,4035,4296
123819993,380,1190,3229,3673,3816,3920,4001,4505
123788569,182,533,3107,3740,3795,3874,4010,4383
123825561,473,978,3144,3668,3833,3954,3975,5940
123766809,21,1368,2777,3760,3814,3917,4040,4057
123786585,158,1621,3460,3648,3795,3874,3988,4735
123803801,250,2415,2970,3591,3795,3874,4003,5192
123770841,46,915,3501,3779,3816,3936,3995,4666
123781785,120,701,2813,3593,3820,3924,3977,6011
123783641,131,688,3518,3752,3816,3920,3975,6045
123810905,285,2070,3277,3775,3814,3917,4043,4843
123770137,46,2642,3049,3648,3795,3874,3988,4353
123793049,189,748,2822,3689,3795,3874,4008,4765
123784345,131,907,3076,3779,3834,3955,3995,5905
123845273,66,771,2815,3676,3834,3955,3974,4446
123859609,97,1497,3296,3650,3812,3914,4041,4578
123878873,182,2229,3460,3672,3815,3919,4030,5636
123929049,282,781,3458,3677,3792,3866,4003,5002
123958169,457,960,3348,3782,3785,3942,3986,5869
123879449,182,1325,3402,3752,3823,3927,3975,5433
123847385,79,2184,3509,3779,3814,3917,3975,4597
123834265,25,706,3499,3755,3826,3931,3998,4760
123877785,182,1708,3185,3665,3834,3847,4043,5963
123873689,144,2609,3071,3755,3789,3856,4007,4207
123952857,421,882,3017,3678,3795,3955,4034,5706
123886937,189,827,2864,3689,3790,3862,3982,5075
123928153,282,2427,3034,3572,3789,3856,3966,5765
123885529,189,1779,2777,3764,3816,3920,4011,5426
123850521,88,2002,3200,3722,3795,3874,4014,5737
123926041,282,1403,3478,3767,3789,3856,4003,5681
123865625,131,1871,2884,3665,3823,3927,3995,5250
123919641,254,2395,3218,3749,3785,3839,3971,4387
123831385,25,1035,3076,3654,3834,3955,3975,4587
123942169,360,730,3059,3752,3814,3917,3975,4996
123935897,313,1269,2875,3572,3794,3864,4034,4405
123896985,215,1160,3458,3696,3823,3927,4003,4724
123935065,313,1004,2904,3678,3816,3920,3986,6052
123935961,315,2274,3460,3623,3804,3898,4041,4567
123834073,25,2421,3514,3654,3834,3955,3975,4560
123898777,229,944,3229,3673,3826,3931,4001,4500
123874265,144,1834,3349,3672,3814,3864,4003,4815
123956697,438,1002,3287,3665,3834,3862,4035,4163
123866905,131,1871,3076,3768,3823,3927,3975,5433
123889497,189,2301,3245,3648,3785,3839,3988,4653
123833049,25,529,3287,3591,3789,3856,3975,5675
123945241,374,1599,3243,3673,3804,3898,4001,6143
123832217,25,1452,3357,3752,3834,3955,3975,5169
123933209,289,901,3218,3675,3834,3955,4036,4733
123951129,411,1548,3512,3763,3814,3917,4007,4314
123838425,32,1615,3513,3704,3834,3847,3975,6104
123926169,282,1239,3416,3696,3826,3931,4003,4711
123881305,188,1135,3277,3659,3795,3874,4039,6062
123881561,188,1307,3170,3591,3821,3925,3998,4378
123864985,131,2549,3362,3761,3834,3876,4035,4101
123903641,233,2666,3067,3779,3834,3864,3975,5648
123974937,69,2445,3521,3590,3802,3894,4041,5631
123975001,69,2445,3059,3674,3804,3898,4041,5631
123984601,97,2581,3432,3561,3799,3880,4041,4578
123985049,106,2275,3501,3596,3799,3880,4041,5228
123995353,179,644,3008,3650,3804,3898,4041,5340
124032345,315,1233,3057,3705,3804,3898,4041,4584
124033305,328,880,3440,3631,3804,3898,4041,4573
124000217,189,2718,2898,3684,3826,3871,4040,4759
124004057,203,848,3223,3673,3790,3862,4001,5726
124011993,233,1159,3067,3591,3814,3917,4003,4930
124004121,203,531,3229,3673,3795,3874,4001,5503
123979225,88,2666,3067,3704,3821,3871,3975,5648
124025945,282,1977,3349,3670,3834,3940,4003,4732
123997977,189,2003,2777,3764,3833,3954,4040,4221
124019481,254,602,3409,3658,3795,3874,3997,4797
124038169,372,1581,3352,3586,3833,3954,3979,4972
123981593,88,2758,3338,3591,3821,3925,3979,4671
124003481,198,2170,3266,3572,3835,3962,3986,5801
123973657,52,1223,2882,3591,3795,3874,4030,5349
124026841,282,2002,3185,3665,3814,3917,4017,4133
123976921,85,2702,2941,3591,3834,3955,4030,6095
124040473,394,1042,2812,3727,3793,3872,3982,5965
124030297,289,706,3518,3704,3816,3920,3995,5527
123968601,15,1468,3501,3752,3821,3864,3975,5907
123970969,25,1287,2785,3653,3816,3920,4043,5667
124037849,368,1537,3513,3775,3814,3917,4043,5550
124036377,367,1591,2887,3646,3802,3894,3981,4158
124055257,69,2445,3282,3701,3804,3898,4041,5631
124066649,106,2275,3147,3596,3799,3880,4041,5228
124090073,250,1411,3422,3704,3834,3885,3995,4167
124050777,25,956,3514,3778,3789,3856,3975,4560
124062425,88,2580,3512,3663,3795,3874,4043,4094
124103449,308,1555,2835,3692,3795,3874,3997,5746
124074393,182,2413,3036,3591,3795,3874,4036,5485
124080025,189,902,2967,3740,3795,3874,3988,4729
124118169,313,556,2964,3576,3816,3920,3986,4255
124118617,49,1810,3057,3752,3823,3864,4007,6012
124147865,233,741,3430,3778,3834,3955,3975,5860
124141465,131,2689,3352,3752,3834,3847,4035,4173
124124249,233,2760,3357,3768,3814,3917,4041,5477
124165657,254,2319,3081,3611,3821,3925,3992,5855
124233817,351,659,3259,3665,3834,3955,4035,4360
124188441,107,501,2851,3673,3795,3874,4001,4159
124208025,215,1230,3460,3767,3834,3864,3975,4555
124180697,81,964,3512,3755,3795,3874,4043,4308
124206105,189,960,2995,3767,3823,3927,4003,5355
124221849,254,2651,3034,3572,3795,3864,4010,5725
124195481,154,1221,3406,3586,3790,3862,3966,4408
124224793,276,2728,2884,3672,3814,3917,4003,4724
124177305,52,2750,2875,3591,3789,3940,4030,5576
124187929,100,2325,3283,3591,3834,3955,4030,5278
124219097,254,1551,2898,3678,3795,3874,3986,4432
124223257,254,1136,3002,3685,3795,3874,4001,5651
124195609,159,737,3163,3654,3814,3869,3975,4996
124214169,233,670,3056,3752,3814,3917,3980,5606
124176921,46,1014,3287,3665,3834,3864,4035,4860
124203353,189,827,2864,3689,3795,3864,3982,5075
124212121,233,480,2882,3546,3795,3874,4031,5435
124222553,254,2613,2892,3755,3795,3874,4036,4645
124238297,403,1189,3248,3768,3834,3955,3975,6015
124239449,428,2290,3451,3654,3834,3952,3995,4211
124219481,254,950,2877,3723,3795,3874,4031,5514
124221465,254,2297,3059,3586,3833,3954,4033,5730
124177625,57,1449,2894,3627,3795,3874,3986,4145
124175577,46,769,2942,3586,3833,3891,3988,4630
124251865,46,563,3223,3645,3795,3881,4000,5661
124014297,233,2539,3185,3692,3826,3931,4037,4851
124748313,328,880,3460,3610,3799,3880,4041,4573
123830481,24,986,3380,3654,3834,3885,3975,6077
123906001,233,1574,3191,3722,3795,3841,3997,5390
123219089,88,2758,3199,3779,3789,3856,3975,4064
123286353,411,1021,3513,3704,3789,3856,3975,6104
123321297,155,1581,3415,3752,3795,3878,3975,4124
123473745,189,1582,3466,3752,3826,3931,3975,6007
123356689,359,2714,3294,3752,3834,3955,3975,4540
123317713,131,1916,3113,3704,3823,3927,3975,6068
123403985,254,2758,3500,3602,3785,3839,3975,4596
123584337,254,2668,3501,3752,3814,3850,3975,4457
123701521,94,1756,3067,3768,3814,3917,3975,6067
123687761,131,1815,3357,3654,3795,3874,3975,4178
123734801,88,1407,3501,3654,3795,3874,3975,5738
123782033,123,2364,3067,3591,3802,3894,3975,4535
123811025,285,996,3409,3768,3814,3862,3975,5717
123782097,124,1481,3170,3752,3795,3954,3975,5131
123867793,131,2707,3462,3752,3834,3955,3975,5603
123641617,263,1181,3293,3768,3834,3955,3975,5717
124206609,191,1421,3294,3704,3816,3920,3975,4431
124179345,76,2659,3067,3704,3802,3894,3975,5698
123990225,131,2338,3523,3779,3834,3955,3975,4908
124141457,131,1973,3501,3752,3834,3955,3975,4590
123896913,215,638,3460,3768,3814,3936,3975,5845
123744401,463,1239,3458,3591,3823,3927,4003,4711
124239633,428,2117,3444,3665,3834,3847,4035,5996
123870801,135,1809,3431,3654,3834,3852,3995,4624
123670097,188,1685,3213,3591,3816,3920,3998,4453
123598353,394,1042,3034,3727,3827,3932,3982,5965
123245713,203,2260,3229,3634,3790,3862,4001,4505
123534673,25,2601,3169,3755,3789,3856,3998,6057
123257297,250,1048,3094,3752,3823,3864,3975,5000
123227025,131,2758,3234,3779,3834,3955,3975,5000
123382801,144,732,3499,3752,3802,3894,3975,6080
123418321,435,2351,3076,3752,3795,3893,3975,4183
123352337,289,1830,3059,3704,3794,3873,3975,5657
123350289,285,790,3518,3613,3814,3917,3975,4847
123293777,473,835,3505,3668,3795,3874,3975,4528
123383249,150,1992,2959,3752,3795,3949,3975,5131
123388561,189,2078,2894,3595,3790,3862,3974,5470
123375569,80,2482,3408,3611,3789,3940,3975,4204
123380433,114,680,3359,3752,3834,3955,3975,4612
123440337,82,1189,3248,3768,3834,3847,3975,6015
123438673,79,1824,3504,3704,3834,3955,3975,5808
123487313,250,1559,3501,3752,3789,3856,3975,6084
123702545,245,1375,3409,3768,3814,3917,3975,5101
123585361,263,1375,3460,3704,3795,3874,3975,5101
123713233,473,1559,3512,3668,3815,3919,3975,4293
123823121,434,2206,3348,3749,3797,3878,3971,5067
123754321,54,2660,3174,3752,3814,3917,3975,5657
123773457,79,975,3501,3752,3834,3955,3975,5131
123777617,88,1584,3504,3704,3789,3856,3975,6076
123911057,250,2552,3188,3775,3834,3955,3975,5179
123848721,81,654,3513,3654,3790,3862,4043,5995
123975185,76,1824,3504,3704,3795,3874,3975,5808
124192209,131,760,3518,3752,3795,3874,3975,5291
124242193,463,1807,3286,3591,3811,3913,3975,4558
124098129,282,1107,3094,3654,3789,3856,3975,6076
124156753,254,2758,3057,3779,3834,3850,3975,5291
124211729,233,1048,3291,3755,3795,3874,3975,5000
123994321,159,982,2952,3752,3834,3864,3975,5457
123992721,144,2621,3504,3752,3814,3890,3975,4544
124124305,94,1584,3504,3564,3795,3874,3975,6076
124189969,123,1580,3501,3752,3816,3920,3975,6080
124178321,63,780,3447,3766,3816,3944,3975,5095
123280913,367,2356,2805,3731,3802,3894,3992,5200
123365009,457,1003,3521,3670,3814,3917,4030,6072
123337233,233,2703,3501,3755,3802,3894,4043,5287
123286289,411,760,3067,3755,3789,3856,4036,6041
123260369,254,1254,3076,3673,3795,3874,3985,5852
123271761,289,2442,3038,3665,3833,3954,4035,5732
123292945,473,1671,3068,3607,3795,3874,4032,5884
123307985,88,2758,3243,3591,3821,3925,4001,4071
123322129,174,797,3218,3773,3816,3920,3971,4387
123252433,233,753,3006,3586,3795,3874,3988,5060
123242065,189,1838,3101,3591,3826,3931,4030,5686
123298705,25,1684,3187,3607,3789,3856,3997,4389
123414737,378,1321,3035,3749,3833,3954,3971,4994
123466449,188,1547,3185,3591,3814,3917,3998,4840
123478353,215,1584,3521,3654,3789,3856,3995,5844
123351569,289,706,3513,3675,3816,3920,4036,4114
123354257,315,2377,3033,3707,3804,3898,4041,4567
123274513,313,1869,3328,3752,3823,3927,4035,4173
123498065,267,1489,3460,3670,3795,3943,4003,4724
123411729,328,880,3349,3713,3804,3898,4041,4573
123292753,471,2044,3359,3767,3834,3864,4003,5850
123329105,189,2029,2880,3740,3826,3931,4010,4783
123384209,182,2588,3383,3591,3802,3894,4030,4985
123590673,315,2041,3458,3701,3790,3862,4041,4567
123601361,434,522,3039,3572,3826,3893,3970,4684
123634705,241,2465,3050,3678,3794,3873,3986,4897
123371729,25,2703,3513,3591,3802,3894,4043,5287
123760849,254,1101,3083,3628,3815,3919,3974,4741
123759121,219,1273,3072,3591,3834,3952,4030,5755
123473617,189,1635,2964,3591,3834,3862,4030,4160
123414289,378,1452,3357,3595,3804,3898,4008,4113
123479185,215,902,2954,3740,3795,3874,4010,4874
123260881,254,960,3369,3572,3833,3954,4034,4268
123220241,94,2344,2944,3591,3814,3917,4030,5919
123386001,188,2588,3338,3591,3814,3917,4030,4985
123407825,282,2775,3341,3755,3789,3856,4017,4133
123433809,46,648,2851,3673,3795,3874,4001,5539
123678289,250,1206,3421,3654,3814,3847,4006,5772
123591761,328,880,3193,3631,3799,3880,4041,4573
123410833,315,689,3401,3590,3802,3894,4041,4567
123614353,88,602,3268,3658,3833,3954,3997,4797
123433169,46,599,3460,3586,3833,3954,3988,4801
123640401,254,1808,3083,3628,3790,3862,3974,4741
123539921,76,968,3357,3752,3789,3856,3975,5820
123535057,25,706,3088,3602,3816,3920,3997,4736
123536721,46,1553,3410,3586,3833,3954,3988,5141
123523409,428,2214,3109,3670,3834,3955,4003,5679
123565457,189,2568,3039,3670,3833,3954,4003,4710
123691857,254,2758,3513,3636,3814,3917,4001,4071
123636241,250,843,3209,3654,3834,3955,3998,6057
123373137,49,2557,3081,3703,3794,3949,3997,5700
123479953,215,665,3446,3665,3834,3847,4035,5600
123729617,86,1591,2887,3748,3804,3898,3981,4158
123751185,94,1794,3509,3779,3814,3917,3995,4340
123414545,378,2126,3487,3571,3790,3862,4008,4704
123689489,313,2736,3177,3654,3795,3943,4043,6146
123393041,233,1797,3175,3602,3814,3917,4043,4267
123657553,122,693,3218,3773,3826,3850,3971,6006
123660881,189,2486,3112,3755,3821,3925,3998,5926
123480145,219,1735,3362,3591,3789,3856,4041,5966
123529489,471,2044,3353,3767,3834,3864,4003,5850
123715153,215,1220,3353,3779,3814,3917,3975,5433
123633617,233,2476,3170,3692,3795,3874,3969,6001
123495633,254,848,3218,3611,3814,3917,3971,4100
123536977,46,536,3056,3673,3790,3862,4001,4135
123754897,88,1114,3033,3586,3826,3885,3988,5596
123637969,254,1229,3047,3572,3795,3874,3988,4729
123735569,189,706,3088,3695,3826,3931,3997,4736
123601425,434,2206,3412,3749,3797,3878,3971,5067
123762001,417,1911,2990,3741,3829,3939,3973,5872
123692625,233,661,2967,3752,3833,3954,4017,5620
123805841,254,2718,2894,3691,3814,3871,3965,4849
123752465,182,1981,3085,3648,3826,3931,3985,5352
123814737,328,880,3117,3610,3799,3880,4041,4573
123714513,131,2712,2884,3665,3834,3955,4035,5336
123814801,328,880,3349,3674,3804,3898,4041,4573
123843793,59,2194,3460,3586,3833,3954,3988,5141
123811473,289,2328,3210,3778,3795,3874,3995,5929
123803473,250,1265,3175,3654,3792,3866,4043,5859
123914897,254,784,3067,3770,3814,3917,4000,5930
123890193,189,1931,3081,3595,3790,3862,3974,5430
123913041,254,2758,3187,3636,3814,3917,4001,6026
123935505,313,1435,3444,3654,3834,3955,3995,4839
124005265,215,2588,2831,3591,3814,3917,4030,4985
123909649,250,2119,3452,3675,3834,3876,4003,4975
123877393,182,1047,3039,3591,3826,3931,4030,5655
124004625,215,877,3354,3654,3823,3927,3975,4970
123875729,163,2375,2904,3654,3816,3920,4007,5421
124125329,81,2053,3407,3704,3823,3927,3975,4612
123944209,368,1692,3513,3653,3834,3955,4043,4336
124117073,473,2395,3218,3749,3826,3931,3971,4362
124091345,250,2542,3186,3654,3834,3955,3969,5951
123945617,378,2363,2793,3595,3795,3841,3976,4821
124048529,15,615,2887,3675,3789,3856,4036,5812
124084817,215,1791,3524,3778,3795,3874,3975,5179
124012241,233,2234,2894,3673,3795,3874,4001,5651
123992081,144,687,3117,3779,3814,3917,3995,5552
124046033,471,1489,2998,3670,3794,3873,4003,5679
123877329,182,1290,3061,3591,3826,3931,4030,6125
124039697,381,2650,3218,3702,3826,3931,3971,4251
124055761,76,1407,3501,3779,3795,3874,4006,4265
123891409,189,605,2779,3691,3797,3841,3965,4180
124159249,470,2357,3519,3779,3834,3949,4035,5741
123981905,88,2114,3460,3591,3783,3886,4030,5818
124126353,378,974,2894,3574,3797,3864,4011,5210
124161041,25,1016,3167,3665,3834,3955,3998,6057
124004177,203,2612,3218,3749,3789,3856,3971,5283
124075665,188,1922,2838,3755,3834,3955,3969,4073
124064785,94,1973,3513,3775,3814,3917,4043,4330
124221841,254,2343,3051,3572,3795,3865,4010,5725
124222225,254,2395,3218,3611,3814,3917,3971,4362
124142993,233,965,3231,3779,3834,3955,3995,5250
124218321,254,775,2892,3645,3826,3931,4001,4226
124219729,254,960,3072,3770,3826,3931,4041,4575
123999121,189,2624,2894,3634,3834,3955,4001,4151
124081809,189,960,3065,3767,3823,3927,4041,4575
124179153,76,1535,3053,3591,3795,3874,4030,5690
124225617,282,1160,3072,3696,3834,3955,4003,4724
124153105,289,1410,3076,3779,3814,3917,3975,4597
124232593,338,1420,3076,3739,3804,3898,4041,5194
124199633,188,1441,3283,3752,3790,3862,4030,4814
123211153,66,1997,2819,3676,3797,3878,3974,5980
123294993,473,1353,3229,3770,3790,3862,4031,4636
123258961,250,1941,3134,3779,3834,3955,4043,4165
123240017,189,827,3113,3689,3789,3856,3982,5075
123206929,46,1143,3460,3586,3833,3855,3979,5439
123271953,289,1462,3076,3752,3789,3856,3975,5179
123257553,250,2502,3347,3767,3792,3866,4003,5055
123210897,63,1111,3225,3678,3795,3874,3986,5044
123229649,144,2657,3249,3695,3794,3873,3997,5710
123276689,332,683,2832,3591,3814,3917,4030,4280
123248401,223,2502,3348,3670,3834,3954,4003,5055
123248081,221,1818,3059,3580,3804,3898,3976,5012
123264081,254,1321,3040,3628,3833,3954,3971,5469
123246929,215,1584,3504,3704,3795,3874,3975,6076
123234641,187,683,2875,3591,3814,3917,4030,4392
123292241,470,1378,2877,3591,3816,3920,4030,5022
123282449,473,1559,3513,3668,3815,3919,4007,4170
123257169,250,1702,3057,3752,3792,3866,3975,4944
123229713,144,899,3513,3695,3833,3943,3997,5936
123202065,23,1249,3319,3607,3826,3931,3997,5846
123263249,254,2758,3513,3768,3789,3856,3975,4864
123298385,25,1559,3512,3755,3789,3856,4043,4390
123352401,289,734,3040,3572,3826,3931,4034,5184
123325585,188,2775,3234,3778,3789,3856,3975,4391
123302865,59,2713,3455,3614,3795,3940,3975,4087
123303569,69,2445,3059,3635,3804,3898,4041,5631
123313233,97,1259,3059,3638,3799,3880,4041,4578
123322385,179,1420,3056,3650,3832,3951,4041,6021
123347601,274,2327,3223,3650,3802,3894,4041,5977
123347729,274,2697,3509,3650,3832,3951,4041,5977
123355153,328,880,3358,3610,3799,3880,4041,4573
123361937,398,2284,3413,3752,3787,3846,3975,5205
123340497,250,1630,3171,3607,3789,3856,3969,5059
123339537,250,1637,3460,3670,3834,3955,4003,4707
123365585,463,1550,3067,3696,3811,3913,4003,5023
123307409,88,1584,3279,3752,3795,3874,3975,5817
123340369,250,2758,3094,3675,3823,3927,4036,4456
123323985,182,1685,3175,3755,3834,3955,3998,4081
123335441,229,1389,3229,3685,3795,3874,4001,5207
123309265,88,1584,3002,3704,3795,3874,3975,6076
123316497,131,1871,2820,3665,3823,3927,4036,5804
123360529,380,1962,2822,3634,3816,3920,4001,5118
123364433,439,1445,3209,3665,3816,3920,3969,5910
123310673,88,683,3200,3663,3795,3874,4036,5478
123333649,215,2184,3521,3704,3814,3917,3975,6076
123295889,14,2412,2941,3586,3826,3931,4034,5031
123365969,470,1100,3460,3665,3826,3931,4035,4179
123302737,57,1597,2894,3627,3834,3955,3986,4949
123349649,282,2773,3193,3755,3834,3892,4014,4156
123346065,254,835,3098,3723,3801,3884,3975,4597
123301905,46,563,3223,3645,3823,3927,4000,5661
123337745,233,2395,3294,3694,3833,3954,3997,4177
123308945,88,787,2894,3678,3826,3850,3986,5235
123351505,289,485,3466,3755,3834,3862,3969,5624
123412689,347,765,3174,3728,3826,3931,3994,4055
123375121,79,1278,3018,3752,3834,3952,4006,5772
123410257,308,1555,2835,3715,3795,3874,3997,5746
123388049,189,2371,2778,3725,3790,3862,4008,6123
123369425,0,2657,3006,3626,3795,3874,4040,4676
123397329,233,1779,2777,3595,3790,3862,3965,5080
123383697,166,1409,3452,3591,3816,3920,4030,4701
123403025,254,763,2890,3628,3792,3866,3971,4542
123380881,115,1670,3209,3755,3795,3874,4043,5664
123420817,470,1695,3076,3779,3823,3927,3995,4758
123391057,215,1436,3513,3755,3826,3931,4043,4461
123399377,250,1206,3362,3779,3833,3954,4006,5772
123520913,395,2740,2818,3676,3797,3878,3974,4192
123507153,289,1378,2885,3675,3814,3917,4036,4231
123469073,189,552,3460,3579,3789,3893,4031,5341
123457425,144,2657,3175,3607,3795,3874,3997,5710
123426193,25,2601,3186,3607,3789,3856,3969,5389
123510993,330,1938,3513,3755,3802,3894,4043,4338
123442769,88,1048,3088,3779,3795,3874,3975,5000
123453265,131,1637,3461,3670,3834,3955,4003,4707
123468177,188,1452,3384,3752,3814,3917,3975,5169
123482129,233,1510,3446,3781,3834,3895,4003,5005
123440401,85,1286,3460,3591,3834,3955,4030,4745
123480209,221,1818,3244,3580,3804,3898,3976,5012
123441297,88,762,3033,3572,3826,3864,3970,5938
123496081,254,1272,2830,3755,3802,3894,4036,4388
123448337,94,1584,3204,3752,3789,3856,3975,5817
123467665,188,1559,3513,3591,3835,3962,4043,4331
123475345,189,835,3513,3654,3795,3874,3975,5817
123375697,81,2470,3365,3648,3826,3890,3988,4289
123418129,431,1556,2882,3546,3826,3931,4031,5346
123427665,25,1567,2884,3665,3834,3864,3998,5513
123480081,218,2402,3200,3591,3789,3856,3975,5787
123467601,188,2723,3156,3591,3814,3917,4030,4966
123482257,233,2758,3510,3740,3789,3856,4018,4933
123427729,25,1559,3432,3755,3789,3856,4007,5825
123539537,69,2445,3056,3628,3829,3939,4041,5631
123550737,97,1497,3380,3641,3799,3880,4041,4578
123602321,457,960,2846,3757,3785,3839,4040,5289
123625105,188,1686,3223,3591,3821,3925,4036,5485
123556433,131,1695,3208,3779,3834,3955,3995,4758
123613713,88,510,2777,3686,3797,3878,4011,4161
123594833,367,2653,2888,3668,3802,3894,4002,4702
123645969,313,812,3369,3752,3801,3884,3975,5131
123568465,203,2260,3229,3673,3790,3862,4001,4512
123534801,25,1955,2830,3675,3795,3874,4036,4842
