PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
108304679002002,461,523,113,250,8,25,3,875
108314151002002,114,1771,366,235,47,99,37,884
108330727002002,224,595,239,205,22,35,31,1664
108374887002002,279,703,288,204,36,82,50,575
108340263002002,25,1889,8,18,23,59,74,911
108341799002002,351,2374,695,260,58,120,15,593
108339687002002,25,724,698,259,51,109,74,2022
108377383002002,279,620,271,18,36,82,0,1227
108375783002002,174,204,113,202,51,82,27,1285
108376679002002,349,363,271,235,13,115,37,1830
108338407002002,25,1778,106,127,17,75,34,364
108339623002002,457,1698,703,71,43,120,15,477
108377127002002,178,1922,113,104,39,37,40,1637
108348967002002,245,1515,464,82,23,83,15,353
108459495002002,279,1144,115,32,37,9,79,1555
108476263002002,410,1300,263,3,8,25,58,1419
108450151002002,262,1774,263,6,46,68,70,762
108423911002002,96,889,695,206,45,92,15,1811
108434343002002,422,913,371,255,3,82,82,2153
108416295002002,94,1201,681,191,13,37,9,2078
108455591002002,260,1237,112,47,9,48,20,354
108437927002002,202,1199,397,111,7,20,56,1310
108414311002002,39,81,242,170,7,80,3,1360
108416167002002,94,1201,703,193,13,37,83,284
108403367002002,25,500,719,228,45,92,32,599
108424807002002,140,889,703,178,45,92,59,639
108474279002002,171,153,458,143,35,120,74,356
108417383002002,461,39,620,244,13,37,15,2085
108403815002002,25,2374,446,32,17,106,27,1115
108434919002002,206,2265,279,232,59,102,34,457
108403047002002,25,911,85,262,13,37,47,370
108479143002002,494,595,38,213,42,16,31,1407
108409767002002,125,1546,283,251,43,73,13,373
108413543002002,435,603,415,127,41,37,34,2090
108491495002002,361,1692,1,248,38,84,79,186
108530407002002,197,1210,113,246,31,75,42,1229
108493031002002,291,724,263,71,36,82,44,659
108564007002002,224,1327,42,211,15,40,46,2137
108491559002002,21,1232,283,244,6,56,53,1496
108569447002002,84,2162,707,143,36,10,77,659
108558631002002,188,1509,191,250,40,25,39,1392
108580455002002,425,1638,1,34,0,13,3,195
108550631002002,345,2083,312,235,47,95,49,1906
108574119002002,353,1075,402,239,26,64,83,603
108569831002002,322,1317,313,143,50,18,74,1656
108559847002002,395,523,113,202,14,25,40,94
108564711002002,84,725,271,253,58,120,15,2093
108556839002002,215,1237,112,58,36,82,20,354
108513511002002,436,1965,293,201,43,90,74,1606
108510887002002,439,1778,106,127,36,82,45,364
108530535002002,85,1322,308,10,38,109,69,1076
108537191002002,206,1285,652,41,43,90,65,1020
108511719002002,284,1201,414,184,7,20,30,2078
108561895002002,279,1368,111,36,29,10,4,1941
108557799002002,279,87,113,130,21,48,11,95
108574183002002,213,218,649,134,58,120,80,603
108494823002002,169,724,713,49,58,120,15,110
108615399002002,88,2042,414,81,0,0,64,554
108630439002002,497,544,723,111,58,10,15,645
108702631002002,425,267,0,238,36,82,1,266
108713575002002,347,387,562,262,13,37,38,724
108671207002002,262,454,490,259,50,121,15,240
108308775002002,195,1334,391,127,8,84,34,1839
108735591002002,417,1459,239,25,34,82,15,658
109371175002002,445,595,38,188,48,96,79,843
108100967002002,1,2200,406,127,7,57,34,331
108290855002002,441,889,401,260,45,92,15,1811
108338599002002,25,1595,372,235,34,91,7,1112
108244583002002,120,1465,715,127,36,82,63,723
108097447002002,257,2047,63,164,57,119,52,471
108376807002002,485,2374,706,202,52,82,61,1284
107676071002002,78,124,669,184,21,68,15,2102
108370407002002,482,739,372,228,13,37,82,2019
108135655002002,442,1285,464,246,36,105,15,353
107826023002002,272,287,313,259,32,14,15,1250
108376167002002,279,29,95,86,13,27,43,443
107937831002002,520,454,366,235,9,20,74,377
107575271002002,75,2233,629,232,51,33,15,652
107749223002002,154,2374,260,231,58,120,15,1061
107844903002002,279,2374,707,47,14,63,67,1213
108086759002002,207,2143,382,37,13,37,69,1250
108538151002002,207,2258,383,75,35,124,7,932
108301863002002,185,1691,397,53,55,37,15,1776
107984807002002,481,1595,366,7,58,120,7,1112
108588903002002,494,223,620,232,57,68,15,1250
107955047002002,192,466,26,75,36,82,2,823
108302631002002,500,2299,382,75,13,44,7,1398
107715751002002,467,1316,599,259,36,85,34,1948
107789671002002,94,544,397,232,58,71,15,645
108514023002002,527,2387,194,60,57,119,0,1106
107923559002002,55,2078,658,190,13,37,15,1811
108216999002002,88,649,706,232,30,79,15,1456
108395623002002,261,72,707,232,7,20,45,639
108424487002002,140,985,539,183,58,120,11,574
108546791002002,88,1806,386,96,57,119,15,1061
108512615002002,177,1415,698,31,7,20,15,1007
108589671002002,117,1509,238,147,55,116,52,1392
108545895002002,256,1716,713,233,36,49,15,1250
108217319002002,165,675,143,224,47,27,29,1197
107651879002002,200,2307,1,170,9,40,3,58
108110311002002,262,1671,85,243,4,45,37,881
107848039002002,93,345,652,220,7,20,49,803
108006183002002,478,1872,703,118,58,120,15,639
108607719002002,78,915,715,127,48,60,34,334
108004391002002,139,1620,332,184,7,20,67,1714
107769767002002,423,425,243,220,44,25,4,1601
108113447002002,188,785,257,171,30,25,55,1853
108554087002002,510,1194,239,167,58,95,42,1261
107608487002002,207,2374,707,54,7,20,14,1315
108314983002002,517,494,262,95,58,43,74,390
108088039002002,207,603,494,191,45,92,48,1061
107707495002002,262,1059,298,246,58,120,17,1905
107524583002002,203,1059,710,259,36,6,66,1905
108302503002002,249,2381,48,238,45,92,16,1793
108083303002002,335,1936,274,248,13,37,49,502
108277543002002,214,808,288,220,47,37,64,575
107737767002002,481,2379,113,222,13,37,48,517
107708007002002,343,1727,715,259,44,120,34,1731
107788071002002,283,809,506,143,2,72,37,2139
107944295002002,489,2288,406,232,5,37,34,685
107910951002002,118,1962,34,41,13,37,13,2070
107774055002002,88,2190,706,243,49,1,82,1554
107765095002002,78,1199,715,247,43,90,11,599
107931239002002,339,1423,48,192,13,45,16,865
108175463002002,17,1453,64,30,52,110,3,745
108300135002002,387,775,713,184,34,34,74,111
108080039002002,69,1735,102,81,58,120,16,1474
108162151002002,368,6,203,169,0,10,69,1614
108250855002002,12,656,31,155,13,37,75,1068
108329959002002,28,266,39,60,8,25,56,1394
108373671002002,62,1179,407,128,43,90,34,1337
108714791002002,229,528,652,143,6,20,74,125
108444199002002,109,528,652,120,13,37,74,310
108554855002002,300,530,278,127,7,82,34,2090
108532775002002,198,239,372,261,43,90,62,508
107645863002002,354,159,498,244,8,25,10,1743
107729831002002,392,1767,477,186,31,53,69,433
107726695002002,337,2349,264,245,21,122,37,1990
107916839002002,28,1605,506,159,37,105,73,43
108003111002002,136,2043,647,252,26,64,80,1618
108035239002002,98,624,716,161,50,104,6,623
108050727002002,391,255,648,183,2,2,69,756
108142951002002,511,401,649,145,57,93,42,1038
108222183002002,62,514,41,77,17,120,14,461
108415591002002,25,2253,271,97,23,69,40,1396
107590567002002,124,2334,263,261,58,120,64,1190
107668583002002,256,1044,260,53,56,90,15,1250
108366887002002,66,1334,397,168,36,82,15,1341
108156135002002,377,2349,264,245,26,83,37,1990
107548455002002,363,1612,652,232,14,3,15,1260
107571239002002,478,2050,417,243,23,59,0,1102
107598375002002,376,394,309,127,21,84,34,1492
107598247002002,155,518,488,143,38,59,74,1954
107643943002002,195,1110,278,127,7,36,34,1245
107656743002002,44,1084,529,184,31,34,34,430
107571815002002,73,1385,602,47,49,105,29,2036
107591143002002,72,1513,660,157,27,40,27,1485
107726183002002,280,1869,261,15,12,36,15,2055
107727079002002,43,805,416,249,12,36,37,1361
107716583002002,487,822,450,2,12,53,49,103
107738983002002,510,1946,263,259,48,66,34,167
107702375002002,266,630,271,143,36,67,69,1925
107732711002002,412,2146,383,198,36,82,60,1644
107684391002002,523,2151,21,148,13,37,52,1002
107735591002002,464,393,103,143,40,46,75,1663
107733799002002,433,1882,94,23,13,37,80,678
107694119002002,78,471,445,241,58,117,31,1368
107682151002002,408,698,538,111,36,10,34,1607
107675943002002,78,609,271,11,36,82,16,1804
107784871002002,157,1202,574,76,38,84,29,713
107820519002002,23,1664,247,245,36,82,34,828
107819111002002,168,585,600,195,47,95,29,1217
107880359002002,371,2085,63,161,47,27,29,224
107839527002002,265,1776,715,235,6,29,34,277
107876519002002,372,456,649,171,7,20,13,900
107804455002002,198,1839,652,44,58,13,25,2140
107880679002002,401,1711,695,84,47,95,75,1315
107880295002002,490,1787,48,119,47,6,29,861
107743079002002,3,1779,113,163,54,97,40,8
107761447002002,227,1038,64,126,12,36,40,890
107892263002002,460,1017,674,162,45,27,50,1007
107767911002002,426,1376,397,86,12,36,36,314
107746919002002,141,1225,260,184,26,82,34,1128
107903591002002,261,490,62,119,12,39,29,337
107822119002002,214,921,261,51,36,82,70,209
107785127002002,434,1629,406,171,13,97,7,1797
107765991002002,80,509,706,140,52,75,49,326
107824807002002,236,1417,488,9,58,49,81,75
107869607002002,323,1417,488,60,58,13,55,903
107892775002002,160,1948,271,146,58,120,53,212
107919655002002,512,528,652,143,55,82,74,310
107966567002002,471,421,365,154,7,20,77,170
107943207002002,261,2385,397,96,8,25,51,1277
107917607002002,41,1090,715,32,22,34,21,1222
107951399002002,248,945,248,247,58,120,78,1878
108053927002002,124,447,377,37,7,105,15,143
108061607002002,181,1746,695,101,36,82,53,1956
108141991002002,79,885,488,134,58,117,42,852
108174375002002,424,635,474,88,45,92,60,813
108070119002002,352,222,95,114,13,37,69,395
108101991002002,11,1555,652,247,52,92,42,1109
108159591002002,422,1883,120,220,12,36,74,1338
108053735002002,324,1023,695,185,36,82,15,1678
108180775002002,378,713,263,258,36,82,52,695
108162407002002,372,863,652,53,35,56,69,798
108164135002002,216,484,255,212,7,20,69,1445
108156839002002,342,248,652,157,9,27,77,1250
108147943002002,317,2294,488,143,48,97,74,287
108178151002002,116,40,328,104,7,20,48,270
108088423002002,210,131,383,127,58,120,32,1669
107999911002002,48,1002,555,166,36,82,68,901
108182119002002,456,221,120,50,45,92,73,805
108165159002002,425,1396,581,149,19,6,42,1267
108162343002002,371,439,574,247,10,92,42,1457
108002215002002,329,1038,529,217,12,36,40,890
108167015002002,274,2236,679,220,12,93,29,1074
107995239002002,28,1562,313,47,25,119,29,1605
108262311002002,220,851,222,232,50,117,48,1761
108231079002002,292,1039,525,32,42,125,73,821
108260327002002,153,698,538,235,0,2,34,1607
108243431002002,9,134,706,259,2,20,34,1845
108251751002002,89,753,317,127,2,46,34,1588
108251879002002,285,131,372,50,36,82,65,1644
108212071002002,493,2056,278,184,36,11,15,2104
108231207002002,364,1839,652,53,47,120,69,2140
108328359002002,459,369,432,60,13,76,74,690
108319591002002,354,2303,161,34,26,64,52,820
108279399002002,181,615,535,232,1,55,74,1606
108394343002002,201,1155,488,143,7,61,0,301
108363815002002,235,686,488,143,49,3,74,193
108387175002002,461,2225,706,259,43,111,74,165
108346151002002,80,509,707,140,31,61,49,326
108356071002002,38,90,303,202,9,82,61,1963
108342567002002,297,1519,135,126,13,37,38,327
108439143002002,207,2172,263,53,9,118,69,1136
108420967002002,518,1509,148,62,8,25,39,1392
108466727002002,13,939,557,143,51,27,74,2044
108411431002002,525,1712,652,53,45,43,77,1456
108419367002002,220,1774,417,217,12,36,18,1328
108405287002002,448,318,588,140,57,119,29,1217
108428839002002,176,634,488,96,36,82,21,496
108426343002002,412,2180,601,136,57,119,62,1827
108463911002002,249,1946,263,259,24,27,34,167
108487143002002,42,1099,630,152,58,120,42,777
108488359002002,49,1650,652,53,7,20,8,798
108428007002002,129,90,303,202,7,20,38,1963
108407335002002,517,523,494,80,56,25,2,1381
108500583002002,448,1474,707,127,43,22,82,296
108582951002002,452,1757,313,259,54,35,34,268
108499175002002,41,187,77,152,14,108,40,1533
108580007002002,280,2250,271,259,28,120,75,1759
108506599002002,80,1712,652,53,56,29,15,1456
108498343002002,355,2227,257,106,42,31,30,1044
108581223002002,92,686,488,232,12,12,74,192
108526439002002,486,1201,397,101,47,95,36,1782
108491047002002,417,1466,366,232,10,82,15,1026
108661479002002,37,2338,239,53,32,26,69,1031
108185319002002,160,1257,157,119,33,36,29,1413
107531687002002,404,2010,38,168,13,37,29,1529
107570215002002,25,1627,104,235,43,41,77,472
107587751002002,196,2205,389,248,2,82,15,1219
107589095002002,104,163,41,30,15,107,40,738
107499367002002,113,1951,206,155,17,42,41,1283
107565607002002,195,1008,383,223,36,82,34,1839
107659367002002,520,1100,707,255,11,44,82,1667
107615527002002,241,1649,382,127,17,69,34,109
107626471002002,276,1819,271,235,11,94,75,1759
107667943002002,25,2132,363,248,36,82,11,2069
107680167002002,126,2179,698,232,28,30,15,1015
107714855002002,340,772,589,173,57,119,34,112
107632039002002,279,1265,39,124,15,40,59,1187
107628199002002,230,449,1,97,58,20,3,1139
107674471002002,64,163,41,77,49,82,16,935
107792295002002,457,724,718,259,2,2,77,978
107698151002002,213,1335,257,151,36,82,57,2096
107757095002002,104,1519,123,214,12,36,38,327
107957223002002,379,486,263,95,47,95,42,1077
107608359002002,207,1934,712,140,57,10,55,2073
107922855002002,88,879,1,165,35,60,53,107
107974951002002,376,2379,115,250,13,37,52,1299
107621031002002,262,674,239,220,58,62,52,709
107761831002002,349,319,44,134,15,40,2,946
107651623002002,27,1648,616,31,16,25,50,782
108014055002002,18,1201,261,216,36,82,15,1811
107645799002002,279,1007,479,130,28,9,69,1813
107873127002002,403,472,652,175,47,58,32,1886
107750247002002,217,304,402,59,13,27,56,1277
107741607002002,527,1649,381,127,37,13,34,109
107649127002002,524,405,406,75,58,120,82,410
107670823002002,36,107,95,233,21,48,57,487
107695783002002,274,2335,407,143,9,120,82,401
107792743002002,35,724,698,204,36,82,74,978
107752487002002,509,204,115,157,56,119,27,442
107749607002002,115,1154,372,136,13,93,36,392
108165543002002,434,1598,316,216,49,30,26,736
107702951002002,210,2275,298,66,36,82,68,1866
107990375002002,249,2166,85,235,13,37,16,1122
107707111002002,521,526,397,201,17,119,56,1829
107678311002002,80,2007,720,111,57,119,64,417
107886247002002,425,204,113,252,36,82,47,875
108012071002002,503,1153,652,130,8,25,11,1028
108069287002002,263,603,261,80,13,37,34,2090
107860775002002,310,977,468,24,43,90,26,1602
107645735002002,351,1928,641,254,8,25,6,1756
107850535002002,279,1265,41,57,32,54,58,707
107731751002002,69,1056,42,12,8,25,17,1071
107931495002002,151,506,649,113,20,4,69,1318
107688743002002,459,349,260,220,37,19,29,787
107873959002002,247,228,715,178,26,64,80,603
107956391002002,382,1969,283,60,56,25,14,72
108141351002002,58,269,652,142,23,59,80,1953
107864359002002,354,1388,103,56,58,37,17,1713
107989223002002,25,1954,494,235,38,57,36,1409
107651815002002,121,2176,4,60,8,53,3,455
108158375002002,186,1440,261,17,26,64,16,1124
107652071002002,425,2016,1,244,30,111,53,107
108075559002002,402,392,721,232,36,24,34,685
107873255002002,33,1502,206,39,2,2,13,408
107985639002002,110,1338,382,61,7,20,36,392
107987175002002,25,414,574,22,7,20,12,551
108140903002002,293,1089,602,232,56,107,15,1048
108073511002002,206,2012,244,170,36,82,8,2096
107998439002002,41,1545,652,163,45,92,44,125
108197863002002,375,528,652,70,45,92,74,1619
108058855002002,219,674,238,220,53,36,52,709
107766759002002,80,1856,271,259,18,93,75,494
107989799002002,25,528,652,143,41,78,74,1619
107710055002002,155,1285,257,127,58,120,74,1154
108164775002002,387,1969,296,168,27,14,14,72
108137703002002,446,2204,1,179,33,40,53,1453
107928295002002,47,1951,233,105,23,59,54,1283
107781927002002,103,1951,12,61,23,59,28,1283
108099367002002,126,263,652,259,48,7,15,2002
107944039002002,262,1573,233,47,39,34,29,783
107831207002002,241,287,263,258,18,18,15,1250
108252967002002,288,105,688,181,23,59,38,1953
108177831002002,0,45,77,163,12,27,1,950
108211751002002,60,177,477,32,42,35,29,977
108175271002002,425,2329,260,96,50,104,11,1124
108250727002002,107,2374,707,47,5,40,72,693
108165287002002,392,2137,477,212,58,120,60,1546
108150375002002,322,909,397,259,7,20,54,1310
108070311002002,47,1533,620,259,6,92,75,1105
107786599002002,214,253,472,176,7,20,18,1052
107961063002002,24,2190,707,192,58,10,82,478
108141095002002,296,1120,649,142,35,109,42,1065
107955303002002,279,396,417,36,48,60,11,1357
108215655002002,81,408,706,127,25,109,82,313
108205351002002,457,304,733,232,58,118,15,2110
108251175002002,279,2374,402,59,2,2,46,246
107955367002002,279,2219,417,157,1,31,70,1592
108074663002002,43,1293,408,124,36,82,82,1279
108105127002002,177,928,695,259,4,120,34,729
107949095002002,276,1008,372,43,58,120,57,1839
108241255002002,130,2374,706,104,11,20,40,2009
108036455002002,26,1951,220,61,17,42,2,1283
108113831002002,90,1783,383,136,10,122,36,1704
108395303002002,50,1454,366,232,13,37,40,1250
108221991002002,39,624,417,260,23,59,80,623
108113895002002,463,1774,417,20,8,25,70,762
108189159002002,55,158,89,0,15,40,48,275
108262823002002,499,240,706,37,36,82,82,320
108380647002002,492,1120,649,125,47,34,42,1065
108153575002002,176,1614,712,232,44,28,15,626
108110439002002,93,1080,271,210,7,20,74,483
108222567002002,206,1951,605,11,17,42,80,1283
108150439002002,322,2212,373,75,1,103,36,1704
108241639002002,262,1930,85,190,8,25,26,1414
108265191002002,389,2307,1,57,36,82,3,2084
108340199002002,302,2367,408,71,58,120,2,401
108321255002002,310,2205,407,148,58,120,21,1219
108232935002002,17,1727,715,226,43,90,34,1731
108270311002002,211,1356,652,47,12,2,29,1475
108313383002002,276,304,51,53,44,107,15,1456
108335527002002,527,1968,229,53,9,43,69,764
108361255002002,207,1121,0,216,15,40,81,195
108334887002002,80,885,488,247,45,92,22,852
108377703002002,279,1135,113,36,5,73,14,181
108429351002002,189,397,417,126,12,36,2,576
108472935002002,372,1677,245,210,36,27,42,1631
108418151002002,287,1295,237,94,13,37,49,1450
108335207002002,394,886,625,53,59,125,74,1677
108367591002002,524,865,539,259,45,74,74,2005
108326951002002,398,35,2,80,52,40,14,1448
108580327002002,185,204,113,54,38,27,3,875
108334567002002,512,505,564,101,2,5,73,247
108351463002002,124,740,652,36,3,107,29,787
108321447002002,310,2338,483,235,4,67,82,1305
108458151002002,430,656,101,36,30,37,58,1183
108377831002002,279,2008,417,92,36,82,67,923
108468519002002,434,1872,707,16,58,120,82,1370
108545447002002,129,772,560,259,45,27,48,1761
