PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
107986849001001,25,524,706,71,41,109,15,271
108073953001001,206,1057,642,53,28,82,69,1149
108003105001001,68,1129,263,79,26,64,49,1618
108080481001001,207,2299,383,30,13,43,7,811
108128225001001,279,801,185,115,13,107,39,1938
108162145001001,368,6,525,172,15,40,69,1614
108141409001001,300,105,630,109,56,59,80,1953
108170977001001,410,502,636,116,55,59,22,1661
108024289001001,89,523,113,223,57,55,2,2125
107986913001001,232,1698,698,71,58,120,15,2149
108032545001001,94,1459,715,259,36,119,34,374
108026337001001,94,1459,397,232,4,92,15,976
108152481001001,322,2234,707,259,13,37,30,241
108104097001001,262,1175,216,235,13,37,10,1198
108143457001001,238,724,109,53,7,20,69,2023
108169825001001,499,1695,103,60,23,59,23,1373
108162081001001,367,427,622,74,23,59,28,615
108162017001001,367,427,711,153,33,64,80,615
108137761001001,279,436,83,36,58,120,79,1135
108020065001001,88,1040,706,127,18,0,82,296
108142689001001,320,2318,652,163,7,20,40,1203
108201697001001,530,1177,706,147,37,83,10,1547
108079073001001,206,1980,715,259,18,82,15,959
108124385001001,279,4,568,32,20,37,38,189
108134369001001,279,2009,417,13,2,2,11,309
107989985001001,25,352,466,191,13,37,74,1903
108182497001001,458,221,471,56,7,20,42,805
108159329001001,353,1075,134,105,26,64,1,603
108017697001001,88,81,240,33,8,25,3,1360
108221665001001,299,2148,706,235,47,95,82,393
108254049001001,310,450,246,32,12,71,29,783
108241057001001,262,2374,397,6,3,20,63,1724
108270881001001,260,2220,271,188,33,77,69,2124
108256929001001,111,1654,695,259,36,82,15,638
108253409001001,310,949,652,151,28,120,69,1229
108221985001001,98,689,718,121,33,83,80,623
108261217001001,367,427,597,79,55,116,70,615
108232161001001,198,725,271,151,58,8,69,2124
108250721001001,279,2374,707,220,7,30,72,693
108270497001001,513,2368,261,47,2,2,80,803
108207393001001,25,978,715,172,36,82,34,999
108271009001001,521,683,458,247,41,77,42,1145
108271329001001,527,528,652,112,47,95,74,310
108220513001001,94,1107,566,149,29,84,42,1109
108270369001001,513,480,564,146,34,79,42,781
108244449001001,276,977,652,234,0,120,42,1602
108259937001001,353,793,517,100,20,64,80,603
108239585001001,241,740,562,47,31,75,49,791
108321441001001,39,864,8,255,10,30,82,1651
108274081001001,155,551,652,107,2,2,72,1243
108301089001001,206,292,380,232,13,93,15,1209
108304673001001,207,81,305,170,36,82,29,1360
108330721001001,385,595,546,205,11,35,31,1097
108321249001001,310,1691,397,199,12,36,15,1776
108316449001001,279,2238,41,155,22,5,14,2001
108302433001001,207,463,219,154,13,53,75,2031
108290529001001,140,776,84,143,45,92,7,1702
108276257001001,25,1492,106,71,8,84,59,491
108302625001001,207,2299,382,75,13,30,7,29
108304737001001,207,1199,715,259,45,30,15,599
108300129001001,206,514,703,184,43,93,34,737
108301985001001,426,2376,479,53,13,37,15,1173
108303329001001,207,675,220,220,14,119,29,1197
108286497001001,94,1459,406,258,58,120,76,13
108326177001001,367,427,263,181,26,64,19,615
108316769001001,279,1046,417,206,37,83,11,309
108323873001001,322,731,652,176,58,120,63,777
108292833001001,140,2183,406,258,58,25,15,581
108332065001001,124,645,694,3,13,37,77,1589
108292065001001,140,724,346,184,45,92,43,1971
108320545001001,236,724,698,184,7,20,15,1859
108320097001001,304,1327,670,56,3,44,23,1565
108287905001001,98,2191,716,121,23,124,80,623
108357025001001,406,651,39,205,37,83,17,1418
108091041001001,220,816,296,32,59,85,52,964
108372065001001,262,1858,0,244,15,122,1,1139
108358945001001,206,1335,241,151,38,0,69,2096
108377953001001,279,1326,260,5,13,37,38,349
108375265001001,279,1326,481,32,13,83,38,349
108375457001001,279,2057,3,240,15,67,3,451
108368353001001,436,1454,278,127,7,20,74,2005
108377057001001,279,304,238,152,1,37,40,1637
108361249001001,52,2307,1,34,15,40,3,195
108376673001001,279,1125,454,97,26,94,37,2139
108353249001001,140,724,715,143,13,37,14,659
108447585001001,262,912,621,210,36,82,34,152
108466017001001,310,450,180,194,38,90,29,783
108439073001001,207,493,652,221,45,92,69,1469
108450593001001,262,2221,388,171,57,27,7,1112
108433185001001,206,1057,558,259,20,120,69,1149
108421281001001,129,595,647,217,42,89,31,1097
108438113001001,207,707,48,167,45,62,58,1183
108487009001001,527,2235,372,255,36,82,13,2153
108401569001001,25,2083,312,235,13,37,77,1906
108435297001001,302,1222,652,146,58,120,74,120
108424481001001,140,724,718,143,44,92,15,659
108407841001001,60,2305,708,32,8,25,7,1254
108469729001001,322,450,146,32,12,19,29,783
108452001001001,146,1107,564,149,43,80,42,1109
108419361001001,113,1951,713,164,23,59,80,1283
108476705001001,410,190,109,207,23,59,83,476
108403233001001,25,2360,271,53,45,92,22,1925
108487969001001,530,352,510,144,13,27,30,2138
108424865001001,140,724,713,259,45,92,71,2057
108464737001001,410,1636,491,259,7,20,74,263
108415585001001,148,2253,599,79,23,59,40,1396
108479073001001,268,595,51,161,23,59,17,2147
108509217001001,88,2374,704,258,36,82,58,27
108551265001001,262,967,24,6,7,98,36,1879
108552161001001,195,294,112,220,23,59,52,1404
108534433001001,206,1107,648,183,36,82,42,1109
108562017001001,279,2374,705,97,15,40,65,394
108558881001001,279,121,468,97,8,85,36,833
108494049001001,25,724,397,248,58,120,11,226
108491553001001,139,1638,1,244,45,92,53,203
108574241001001,354,2280,551,53,46,21,69,161
108493985001001,297,2376,255,232,58,120,34,32
108491489001001,21,925,1,244,15,40,20,1453
108537633001001,207,333,265,193,37,83,80,611
108494625001001,71,2376,703,53,58,7,15,236
108575265001001,367,427,481,181,17,42,77,615
108550689001001,262,1368,111,47,8,25,38,187
108587233001001,513,740,716,121,2,2,29,791
108516641001001,94,2260,271,82,36,82,48,2115
108569633001001,322,1251,622,127,36,31,42,1239
108491873001001,21,1008,372,127,24,82,34,1839
108513697001001,88,649,551,258,36,82,74,1456
108563681001001,300,2206,426,219,12,56,80,1953
108536353001001,206,1057,555,232,43,90,17,1242
108550625001001,262,1285,263,127,58,120,47,1020
108514785001001,94,1459,263,232,36,64,34,1447
108493153001001,25,2376,698,259,33,90,15,2149
108533921001001,206,913,365,13,36,82,37,884
108511841001001,377,2078,274,127,7,20,15,2078
108519841001001,4,624,289,121,23,59,80,623
108657825001001,220,196,650,168,59,125,52,964
108594273001001,19,984,102,116,43,59,22,785
108619297001001,94,2234,695,259,38,101,43,241
109371169001001,445,595,239,35,48,71,23,1942
109371233001001,445,595,647,35,48,96,64,843
108299041001001,198,1008,278,259,5,120,15,639
108113889001001,262,984,101,6,23,88,70,1366
108107873001001,262,223,517,232,47,95,20,1250
107808929001001,206,2369,266,136,47,95,35,1931
108195681001001,7,1044,697,232,21,48,15,1250
108233761001001,206,1364,396,53,45,110,82,1610
108015905001001,363,510,523,127,36,82,34,1301
108360609001001,207,510,415,259,58,120,55,1301
108469025001001,322,1671,10,235,13,101,37,881
108370401001001,324,739,383,235,13,37,82,2019
108512673001001,88,1068,415,259,36,82,55,1556
108219617001001,88,1068,415,259,7,20,35,1556
107616609001001,241,1068,713,62,7,20,15,1250
108431777001001,198,239,383,232,16,92,15,2048
108491617001001,21,1044,254,259,36,2,65,1556
108231777001001,198,1179,383,127,30,90,34,1337
107805729001001,198,1179,370,127,43,90,64,1337
107906209001001,62,223,446,259,47,95,15,1250
108257761001001,396,1068,717,259,36,49,15,1250
107840865001001,276,1009,612,232,0,105,34,112
107841953001001,163,1177,695,259,57,119,48,241
107948641001001,276,1661,546,247,13,71,7,786
107938657001001,207,1120,636,235,7,86,42,1065
108132001001001,519,1922,115,32,13,37,72,1244
108047393001001,140,134,706,184,2,66,34,1845
108097761001001,241,2376,494,232,7,31,15,563
108546785001001,179,1334,408,232,36,82,15,1817
108379681001001,279,709,693,259,58,29,15,1985
108459105001001,279,808,288,32,0,48,64,1574
108421857001001,485,544,717,241,58,10,74,1088
108514017001001,89,1926,550,226,26,64,35,1184
107815137001001,207,629,97,168,54,20,31,1420
107882785001001,410,1121,1,207,35,59,54,1042
108379169001001,279,1225,707,0,58,120,34,1128
108508769001001,442,1134,392,98,36,82,15,2102
108702625001001,425,1121,0,244,45,82,3,266
108437921001001,453,1459,399,201,7,20,56,1898
108242913001001,262,1190,97,168,8,91,16,1747
108298721001001,198,737,288,235,10,30,2,800
108449633001001,262,1805,2,251,43,111,13,177
107834529001001,262,879,17,251,43,90,3,624
107961313001001,322,2205,274,154,29,67,75,365
107604449001001,206,609,271,53,3,20,69,1804
107922849001001,17,1692,1,244,15,40,53,689
107907105001001,527,694,488,8,38,84,74,159
107675233001001,75,640,648,232,28,37,69,1861
108284449001001,88,23,109,87,12,118,27,2127
108042017001001,129,2023,27,140,11,35,31,3
108048993001001,140,2142,8,192,23,59,45,1521
107558689001001,481,363,271,250,23,27,27,282
108095201001001,241,889,620,259,45,119,15,639
108607073001001,75,772,278,259,7,107,34,112
108366369001001,241,905,612,111,36,49,34,112
108539105001001,207,204,115,47,38,84,44,1244
107697121001001,206,889,415,127,45,92,83,1839
107708129001001,262,1727,703,259,4,120,34,1731
108124065001001,279,2374,703,106,13,27,51,1724
108195425001001,100,388,625,143,7,20,74,1677
108629729001001,140,775,261,232,58,21,74,111
107651041001001,530,725,271,235,7,103,37,1972
107631201001001,279,1285,430,71,34,25,49,1435
107712097001001,262,2168,384,171,57,119,81,1112
108534881001001,206,1057,672,196,36,10,69,1149
108247713001001,279,198,48,97,15,40,53,1144
107747425001001,21,263,1,34,39,82,53,203
107949153001001,433,2087,278,127,58,120,34,1965
108043809001001,141,2330,245,241,58,120,74,1714
108415905001001,16,2376,479,232,7,20,74,390
108339873001001,25,1936,389,259,58,118,74,50
108486369001001,527,1199,715,172,58,120,15,599
108554849001001,276,530,718,256,36,82,34,2090
107646881001001,368,6,110,169,23,40,69,1614
107645857001001,399,159,470,215,8,25,69,1743
107729825001001,392,159,457,186,21,91,69,1743
107927841001001,198,2191,328,121,37,83,80,623
108035041001001,98,624,547,121,57,94,80,623
108035361001001,98,2311,547,121,22,42,80,623
108089697001001,211,1426,564,124,50,2,42,731
108182241001001,458,1274,472,120,15,40,65,754
108193313001001,513,505,564,229,34,79,79,1437
108266785001001,446,1660,41,155,40,96,14,460
108418721001001,98,2311,652,121,34,105,80,623
108519969001001,104,1660,41,77,58,85,14,1943
107882337001001,410,656,106,116,8,32,22,785
107508001001001,155,822,450,235,47,28,49,103
107598113001001,155,518,488,143,22,20,74,301
107658273001001,489,101,652,232,45,122,15,1048
107642785001001,322,641,260,234,58,120,74,716
107688993001001,124,1202,566,47,38,84,0,713
107738849001001,439,1155,488,143,7,20,74,301
107673313001001,45,1125,510,53,40,33,15,1852
107728289001001,356,1352,652,53,45,43,70,1014
107735521001001,462,1404,366,25,12,36,12,413
107738593001001,489,101,271,53,45,38,15,1048
107666785001001,17,1450,707,258,51,120,15,1472
107733281001001,424,605,271,19,2,117,36,1625
107673441001001,48,1002,555,53,46,10,69,901
107671969001001,315,1711,263,119,47,95,60,1315
107872609001001,351,552,238,119,24,27,27,2047
107824417001001,231,2059,417,158,8,25,11,291
107858977001001,291,2331,616,47,57,119,8,523
107833121001001,260,1370,397,201,12,114,56,1310
107796065001001,155,1307,490,259,36,7,17,111
107895137001001,480,1235,641,127,36,95,34,171
107818273001001,207,863,566,151,58,120,46,798
107765345001001,79,535,658,127,6,117,74,915
107893345001001,464,393,103,139,38,84,75,1663
107785825001001,127,1862,550,258,7,105,19,388
107869857001001,136,304,279,127,12,36,15,1616
107875873001001,363,827,621,232,36,82,40,207
107800289001001,161,754,599,184,58,56,74,1084
107755681001001,41,2018,652,47,57,119,52,788
107970401001001,447,713,698,136,36,82,74,696
107965217001001,384,760,267,103,38,84,82,514
107968801001001,424,2250,271,5,36,82,42,813
107917985001001,267,714,652,47,57,19,20,1467
108003617001001,72,907,111,53,7,0,69,1363
108009761001001,80,547,488,143,47,95,52,192
108041185001001,56,1091,481,235,58,120,7,1927
108180321001001,447,1636,703,127,7,20,35,368
108056865001001,155,518,488,143,47,95,41,899
108055585001001,56,1100,706,126,36,55,82,492
108057761001001,155,104,490,25,22,105,48,255
108148193001001,317,2317,271,235,12,36,3,2126
108189729001001,486,2195,683,127,40,36,15,551
108093473001001,235,686,488,143,50,34,74,225
108056993001001,155,562,488,143,7,108,29,225
107976801001001,3,1779,113,104,57,25,40,8
108092577001001,249,364,255,232,36,82,34,32
108182113001001,456,2170,600,40,58,27,42,805
108101985001001,249,2101,546,211,58,120,42,1109
108093857001001,236,1757,222,232,36,82,72,268
108178401001001,430,1276,417,253,30,20,11,576
108227681001001,155,1201,536,235,31,120,36,1782
108204897001001,17,926,652,143,58,80,34,1726
108223841001001,67,2012,238,53,58,120,69,1624
108331745001001,460,909,261,259,24,20,15,639
108279009001001,41,953,703,127,58,120,14,219
108304417001001,229,784,249,53,7,105,69,1486
108295201001001,155,410,698,259,58,55,7,2022
108282977001001,18,1713,499,53,58,7,69,1992
108363233001001,218,1650,652,53,7,20,0,1597
108385761001001,355,1372,312,247,13,37,15,1495
108343265001001,41,66,706,140,3,95,82,52
108355553001001,155,562,488,146,58,37,74,903
108383329001001,317,926,713,161,58,120,34,1726
108344737001001,62,1038,620,152,40,36,40,890
108389793001001,429,373,454,152,12,108,40,51
108451361001001,265,1776,718,192,12,36,34,108
108479521001001,448,761,652,248,35,48,15,357
108439137001001,403,451,488,53,45,34,69,997
108445217001001,261,2385,397,97,8,88,56,1277
108471393001001,351,184,599,53,8,25,7,166
108406817001001,292,844,407,143,58,120,34,1021
108399009001001,4,1831,406,152,36,82,74,256
108455201001001,278,945,248,111,58,108,42,1878
108483233001001,404,2353,589,32,8,25,29,1558
108477921001001,424,635,465,188,45,92,2,813
108583137001001,456,516,582,176,24,20,42,1082
108506337001001,149,1290,402,232,12,108,15,431
108525985001001,57,55,706,235,7,20,49,145
108521633001001,39,779,657,259,45,92,34,1301
108492449001001,8,1016,263,232,58,120,15,421
108698017001001,385,2046,337,201,21,48,15,164
107914657001001,24,1653,695,259,41,90,34,729
107581025001001,88,1201,707,259,20,82,15,639
107565921001001,22,179,285,136,57,119,11,1325
107600865001001,198,863,170,202,7,20,69,798
107554145001001,437,909,261,259,31,20,15,639
107581345001001,88,1802,652,53,5,0,69,1813
107565601001001,21,1008,380,102,36,82,34,1839
107645089001001,495,248,494,184,9,27,15,1250
107645793001001,353,1952,313,126,58,120,80,603
107615777001001,241,977,652,247,58,117,42,767
107643105001001,322,675,238,220,57,121,29,1197
107809185001001,206,1603,477,186,38,84,78,2058
107728353001001,357,1524,494,16,58,25,15,372
107845409001001,279,2374,261,184,49,37,15,1061
107861793001001,310,909,402,232,58,45,15,1811
107738529001001,488,1185,87,159,36,114,37,1512
107878113001001,383,2313,278,188,58,120,34,850
107676641001001,78,1228,715,53,36,82,45,708
107700513001001,207,593,271,235,57,119,63,498
107782817001001,117,219,498,47,47,74,29,1880
107662817001001,527,2205,389,218,36,82,15,1219
107603233001001,500,1459,372,259,58,120,82,246
107873889001001,353,1496,723,79,31,25,80,603
107616033001001,241,1201,703,235,25,20,15,2078
107859425001001,297,694,488,143,58,16,63,159
107873121001001,351,472,652,175,47,10,36,1886
107750241001001,25,304,402,75,35,37,56,1277
107639585001001,310,1298,707,59,43,90,82,317
107997921001001,41,477,642,232,45,85,34,2098
107739361001001,513,551,564,169,17,20,69,2074
108052321001001,155,226,316,259,30,92,34,1608
108110497001001,262,1,706,243,58,75,49,293
108091169001001,220,814,126,222,32,76,29,847
107879905001001,401,405,406,259,36,82,4,1257
108134753001001,307,2374,261,235,13,37,82,246
107704801001001,241,2154,382,235,13,37,67,1957
107822625001001,220,1668,494,162,59,51,79,1165
107833889001001,262,30,1,199,39,40,53,107
107796449001001,155,392,368,115,49,20,43,2043
107984289001001,25,1835,490,259,13,66,34,726
108006049001001,78,603,316,259,9,90,34,2090
107663265001001,527,2352,713,259,58,10,12,645
108085537001001,207,1595,390,235,58,120,46,968
107639137001001,310,1163,313,235,18,30,75,1490
107886433001001,425,449,1,60,42,25,3,58
107973409001001,497,843,652,234,58,83,42,952
107784289001001,124,740,652,47,38,8,29,787
108265249001001,425,1181,1,244,57,49,53,107
108198049001001,527,528,652,143,45,92,0,125
107602849001001,206,2208,384,235,58,67,7,1797
107637025001001,302,1082,557,32,7,20,64,863
107993825001001,41,477,635,47,8,42,29,1344
107655777001001,473,1386,402,127,42,84,56,1310
107923553001001,88,1201,479,232,13,113,15,1811
107943649001001,262,400,278,127,13,5,34,960
107913313001001,16,271,212,47,12,69,73,1091
108261089001001,367,1129,295,153,17,42,83,615
107786593001001,135,253,462,176,7,20,44,1052
107708321001001,163,1463,367,211,7,20,25,1658
107785889001001,129,1388,39,56,35,89,17,1011
107952097001001,279,505,566,32,57,119,65,247
107873953001001,353,228,587,108,20,64,80,603
107719777001001,279,1285,538,174,8,25,74,715
107990305001001,247,252,345,71,38,84,36,789
107955041001001,279,239,26,36,36,96,2,823
108141857001001,302,1061,636,149,58,33,42,1239
107888353001001,429,1537,77,163,58,116,40,950
107760801001001,60,1775,458,32,4,0,29,1258
107903841001001,518,2038,101,250,12,122,36,908
107852961001001,279,2008,417,125,38,84,77,923
107880737001001,401,240,706,171,58,120,82,504
107900321001001,366,1623,308,235,12,36,37,1906
108080033001001,207,483,48,60,17,83,16,865
107731425001001,410,1482,443,248,12,36,16,1073
108165409001001,393,771,309,262,15,96,26,802
107781793001001,113,1951,499,29,17,42,80,1283
107834273001001,262,391,407,171,8,21,7,1895
107705505001001,241,794,313,53,36,113,69,1653
107883361001001,410,2310,621,207,23,59,49,1600
107804897001001,198,2123,417,74,58,13,69,1469
107916193001001,25,158,48,235,43,35,37,234
107825505001001,241,253,494,148,8,25,7,1052
107985441001001,291,286,652,261,58,120,42,1888
108200673001001,494,2229,95,53,43,90,69,1039
108277409001001,25,1182,551,75,1,37,80,426
108281057001001,75,1201,261,232,24,37,15,1811
107910561001001,530,1509,146,115,53,37,39,1392
108063969001001,198,304,113,155,13,71,82,2125
