PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
126027914,445,3296,3923,4485,4546,4620,4705,6323
125762634,47,2165,3991,4376,4544,4658,4765,5578
126077578,426,1210,3894,4353,4510,4600,4710,5758
126069642,330,2829,3762,4363,4533,4588,4729,4965
126066186,304,804,3598,4388,4511,4588,4736,6544
126040138,57,2382,3598,4296,4511,4589,4712,7118
126066570,304,2985,3923,4458,4498,4560,4705,5172
126041738,82,1297,3908,4461,4556,4687,4709,6479
126071306,343,1941,4231,4490,4533,4646,4709,5506
126058250,244,621,3935,4344,4511,4601,4736,5919
126059274,279,1812,3781,4461,4556,4687,4709,6715
126070730,338,910,3913,4376,4533,4671,4765,7157
126082954,508,2694,3762,4414,4556,4687,4709,5986
126078410,554,2070,3770,4464,4504,4580,4733,6976
126049162,151,2095,3912,4461,4556,4687,4729,5705
126085770,550,1209,4125,4461,4544,4658,4709,5472
126048138,143,579,3757,4461,4556,4687,4729,7133
126036426,16,874,3709,4449,4517,4610,4764,6015
126076362,399,2760,3883,4461,4556,4687,4729,5748
126175306,533,3382,3605,4492,4504,4580,4738,7127
125484362,60,3204,3923,4458,4498,4560,4705,6577
126122570,215,3244,4017,4301,4511,4601,4760,5964
126149770,304,984,4155,4388,4555,4686,4721,5737
126103370,92,2337,4219,4461,4542,4656,4709,6196
126117642,168,1815,3702,4356,4510,4560,4723,6189
126163594,405,798,3521,4337,4555,4686,4728,6337
126093258,27,1904,4223,4362,4504,4580,4773,4838
126130634,224,2071,3815,4301,4546,4620,4760,5996
126106186,92,1941,3759,4490,4542,4656,4709,5506
126162250,380,1520,4134,4461,4556,4569,4709,5011
126141322,280,2106,3485,4314,4533,4588,4733,6513
126160586,368,2835,3949,4388,4542,4656,4721,5629
126137866,279,1168,3834,4431,4555,4686,4749,6454
126106442,92,3297,4211,4490,4536,4667,4742,5049
126156362,338,1306,3951,4461,4556,4687,4709,6143
126137674,275,2436,3935,4394,4504,4580,4736,5357
126168074,441,3071,3479,4400,4536,4649,4699,5283
126088778,23,1760,3761,4490,4542,4656,4757,6622
126146314,300,1261,4113,4381,4533,4646,4738,6171
126086666,1,2595,3594,4344,4544,4658,4736,4780
126143178,280,808,3759,4337,4557,4695,4714,6686
126175626,542,1178,3982,4479,4533,4684,4765,5810
126236938,325,3431,4231,4359,4520,4621,4770,7128
126251274,475,1338,3970,4417,4513,4605,4738,6079
125926922,168,1069,3761,4461,4533,4586,4709,5110
126223050,258,1889,3770,4376,4504,4580,4738,6004
126255818,549,2870,4124,4301,4546,4661,4760,7304
126238090,332,1290,3759,4385,4556,4687,4766,5337
126210250,168,1821,3753,4376,4544,4608,4765,4978
126196042,92,1531,4071,4301,4542,4611,4760,6301
126220554,226,2866,4142,4414,4542,4574,4709,6231
126218250,224,1615,3906,4284,4510,4573,4721,5192
126251338,477,3391,3735,4293,4517,4610,4733,5763
126183050,23,2215,3538,4469,4550,4676,4699,5633
126257290,554,1110,3944,4352,4511,4601,4735,6598
126203914,151,2065,3822,4376,4544,4588,4765,6769
126206602,151,2915,4231,4490,4555,4686,4709,5859
126218314,224,2996,3638,4449,4555,4686,4723,6629
126243146,368,819,4149,4356,4511,4601,4723,7038
126196682,92,2341,4231,4490,4542,4656,4709,5779
126235146,304,1008,3921,4432,4517,4610,4709,5506
126185930,47,2293,3587,4449,4511,4601,4734,6267
126257610,554,2883,3481,4482,4544,4658,4707,5891
126187722,51,2243,4223,4301,4542,4588,4729,4878
126240330,343,1829,3912,4376,4542,4656,4709,5513
126280778,105,2189,3742,4359,4535,4648,4770,5485
126268042,49,2880,3961,4460,4554,4685,4705,5937
126335498,550,2446,3889,4461,4544,4658,4709,6925
126264458,27,3051,3822,4376,4556,4684,4765,6837
126316874,338,2501,4033,4301,4520,4621,4765,5899
126318346,343,1429,3759,4461,4556,4586,4709,5414
126260298,19,3395,3759,4461,4556,4674,4709,6143
126328970,480,1018,3508,4385,4556,4588,4766,6776
126297866,224,1456,4102,4461,4556,4687,4729,4914
126302410,258,2217,4234,4489,4511,4601,4729,6896
126301770,258,2337,3760,4461,4544,4658,4709,6196
126280458,99,816,3998,4461,4517,4610,4709,6143
126317962,343,1285,4219,4376,4556,4687,4765,5064
126316298,332,1456,3707,4461,4504,4580,4729,4914
126292874,215,2064,4231,4490,4504,4580,4709,6479
126308362,300,1015,3914,4363,4556,4687,4733,7234
126303818,280,1114,3678,4376,4511,4601,4765,6727
126323018,405,2890,3738,4269,4513,4605,4708,5686
126340362,383,1057,4102,4337,4523,4627,4770,5478
126385930,460,1245,3510,4435,4509,4599,4726,6023
126346634,304,3250,3503,4432,4542,4656,4704,7135
126341258,332,2217,4231,4461,4507,4591,4709,6196
126351370,224,2321,3515,4299,4511,4673,4697,6656
126351434,215,1257,3792,4301,4507,4591,4729,7274
126345098,506,1620,3884,4376,4556,4687,4743,6785
126382026,27,618,3991,4301,4556,4569,4732,7081
126345418,554,3244,4064,4323,4511,4601,4760,5964
126381002,332,2102,4142,4461,4544,4588,4709,5262
126339722,47,3168,3762,4414,4511,4601,4709,5986
126363466,128,1547,4104,4490,4556,4687,4758,4973
126368074,304,3465,3762,4461,4533,4616,4709,6479
126349322,441,582,3477,4286,4513,4605,4699,5077
126380170,27,1171,4165,4376,4533,4646,4765,4964
126009482,280,2429,3873,4370,4511,4563,4732,5733
126351754,82,852,3760,4489,4536,4649,4729,6591
126447114,332,1148,4073,4492,4550,4676,4738,6402
126425930,244,3469,4223,4384,4546,4661,4736,7166
126400842,92,1154,4222,4490,4533,4646,4729,6275
126451466,343,1754,4102,4461,4556,4687,4709,5380
126430922,280,2333,3637,4449,4555,4686,4723,5674
126439370,304,831,3521,4288,4511,4601,4710,5756
126388234,16,874,3743,4296,4511,4572,4764,6015
126397770,89,3382,3602,4301,4556,4687,4760,7284
126419210,223,1589,4231,4301,4533,4603,4760,6085
126468362,554,2285,4233,4285,4504,4580,4735,6392
126388106,13,1909,3981,4464,4511,4588,4732,6720
126399050,92,1858,4142,4338,4533,4646,4709,7288
126444362,304,3006,3594,4384,4511,4601,4736,6745
126464074,518,1546,3720,4461,4533,4646,4742,6891
126451594,345,3417,4060,4301,4533,4646,4765,7056
126440266,304,1085,3709,4284,4555,4686,4723,5674
126463626,507,1840,3991,4376,4556,4680,4765,5564
126409098,151,2488,3587,4376,4556,4687,4766,6948
126437322,300,910,4228,4461,4556,4687,4729,5561
126461898,482,1243,3770,4405,4546,4661,4732,6732
126395722,79,2279,4142,4363,4546,4661,4729,5112
126500874,105,1277,3858,4359,4520,4621,4770,5485
126501002,105,1277,4165,4359,4520,4621,4770,5485
126517898,211,778,3736,4359,4542,4656,4770,5498
126552586,325,3251,4137,4359,4542,4656,4770,7128
126564106,383,1057,3998,4337,4520,4621,4770,5478
126582090,533,2256,4121,4296,4498,4560,4723,6335
126503178,128,2205,3742,4296,4511,4601,4735,5277
126574218,460,1245,3605,4435,4509,4599,4726,6647
126549002,304,984,3770,4481,4536,4649,4721,5097
126553546,332,2008,3890,4318,4504,4580,4703,6043
126543818,300,3454,3583,4385,4544,4658,4766,5302
126513738,168,1233,3918,4461,4533,4588,4709,4938
126584394,551,1379,3847,4381,4511,4605,4738,7302
126542474,300,1411,3878,4461,4556,4687,4709,7287
126573450,451,2950,3641,4414,4542,4656,4729,5730
126504650,138,2102,4141,4461,4533,4588,4709,5262
126474250,27,3454,4223,4318,4504,4580,4732,5208
126524042,224,1887,3594,4394,4511,4601,4736,6745
126491530,92,2337,3780,4490,4542,4656,4709,6196
126529994,230,3436,4211,4461,4517,4610,4709,6108
126546058,304,756,3521,4437,4523,4627,4728,4869
126472522,23,1760,3998,4461,4542,4656,4709,6196
126547722,304,940,3770,4481,4511,4667,4732,5746
126511114,151,2183,3521,4422,4555,4686,4711,5571
126486154,83,1535,4245,4414,4556,4687,4709,5542
126531210,244,2421,3935,4344,4511,4601,4736,4830
126540106,280,2417,3903,4401,4504,4580,4732,6818
126506890,151,3126,3578,4479,4533,4646,4729,4999
126470282,13,2545,3923,4481,4511,4573,4732,7043
126496202,92,1150,4075,4301,4542,4656,4709,7065
126515722,173,2131,3886,4490,4556,4687,4729,6375
126505738,151,961,4155,4363,4544,4658,4765,7294
126548810,304,2813,3538,4388,4511,4601,4723,6339
126485386,79,1297,3762,4490,4511,4601,4729,6275
126482826,56,1148,4101,4481,4511,4601,4767,7142
126530506,237,857,3991,4284,4557,4695,4723,5739
126580362,508,1262,4008,4414,4511,4601,4765,5814
126481482,47,870,3755,4461,4533,4646,4709,5939
126547210,304,2906,3771,4481,4511,4601,4762,7022
126556682,343,1941,4043,4490,4504,4580,4709,5506
126485898,82,3304,3905,4461,4556,4588,4709,5513
126540426,280,2178,3575,4370,4504,4580,4732,6716
126591306,31,840,4162,4446,4527,4639,4770,7320
126648842,369,2844,4179,4484,4551,4679,4770,5467
126638474,304,852,3766,4490,4546,4661,4709,5779
126625034,280,774,3903,4490,4556,4687,4729,6329
126663626,550,1371,4168,4490,4556,4687,4709,5506
126662026,550,3272,4044,4376,4556,4674,4765,5039
126646858,343,2946,3762,4490,4533,4646,4729,5604
126641930,332,1257,3780,4363,4544,4588,4729,7274
126605386,142,2131,3995,4461,4511,4558,4729,6375
126592714,47,2165,3991,4414,4536,4649,4765,4992
126590090,27,3424,3888,4301,4556,4687,4732,6918
126633674,304,1171,4165,4376,4498,4560,4765,5130
126588042,24,777,3935,4430,4555,4686,4705,6315
126619978,226,910,3770,4479,4504,4580,4709,5398
126627274,280,971,4016,4464,4511,4588,4732,6084
126587530,17,3235,4223,4464,4511,4601,4773,6618
126616650,223,2905,3703,4489,4533,4646,4709,6292
126629962,280,2429,3872,4370,4511,4563,4732,5733
126627530,280,1323,4222,4474,4536,4649,4743,6964
126643018,332,3328,4239,4490,4544,4658,4709,5779
126652874,427,1482,4228,4461,4556,4687,4709,6669
126759306,554,2883,3540,4482,4544,4658,4707,6266
126673162,47,2561,3882,4490,4544,4658,4729,5229
126730826,304,1880,3517,4288,4533,4646,4708,5241
126667914,24,1572,3923,4458,4511,4574,4705,5128
126680650,92,1072,4234,4479,4511,4601,4729,5747
126271185,84,3272,3755,4494,4556,4569,4709,6345
131045777,317,905,4067,4360,4554,4685,4770,5473
125445201,281,2105,3780,4461,4533,4646,4709,5910
125495313,92,1875,4132,4414,4556,4687,4709,6535
125590417,420,2243,4223,4461,4542,4656,4709,7291
125652817,215,1544,4219,4461,4504,4580,4709,5405
125742801,332,1777,4110,4461,4556,4687,4709,6184
125744849,346,1771,4219,4490,4511,4601,4709,5519
125483857,56,2582,3938,4490,4511,4688,4709,5846
125501841,99,1222,4228,4461,4557,4695,4709,6779
125493713,92,858,3945,4338,4536,4649,4709,6075
125512209,151,1854,3683,4461,4504,4580,4709,5390
125635473,99,2169,4223,4461,4542,4652,4709,5866
125460177,427,660,4211,4461,4550,4676,4709,6270
125468945,17,2973,3770,4301,4505,4586,4709,5291
125894609,545,1410,4106,4461,4536,4649,4709,6115
125469329,17,1501,3754,4479,4533,4646,4709,5907
125543121,258,1281,4155,4461,4504,4580,4709,5342
125566161,304,2713,4222,4490,4556,4611,4709,7159
125638865,122,714,3937,4380,4553,4683,4709,6510
125647889,167,1943,3762,4461,4533,4646,4709,6550
125765201,82,1844,3760,4490,4556,4687,4729,4789
125689489,380,3318,4112,4479,4510,4628,4709,4959
125576657,343,3455,3579,4363,4533,4646,4709,6954
125898833,17,2209,3799,4363,4507,4591,4709,5373
125957329,338,688,3821,4490,4556,4687,4709,6821
126015569,304,3454,4228,4296,4513,4605,4709,5530
125599057,477,1230,4142,4490,4556,4671,4709,6302
125445905,296,3045,3990,4479,4510,4600,4709,6688
125408529,499,3352,4101,4461,4556,4687,4709,5841
126050833,168,2126,4031,4490,4533,4684,4709,5465
126039889,53,1796,4233,4490,4533,4646,4709,5519
126049041,151,841,4211,4461,4556,4687,4709,7291
126270481,82,2729,3903,4461,4556,4687,4709,7261
126103889,92,858,3950,4338,4536,4649,4709,6075
126498385,99,1811,3822,4489,4504,4580,4709,6518
126232273,304,858,3947,4432,4517,4610,4709,6075
126244497,392,1222,4228,4461,4546,4661,4709,6779
126301649,258,3157,3759,4461,4517,4610,4709,7233
125999441,223,1811,3985,4489,4533,4646,4709,5109
125832721,99,1082,4231,4490,4533,4646,4709,5133
125932177,223,1940,4118,4461,4542,4656,4709,5250
126106961,92,2341,3913,4301,4542,4656,4709,5499
125989585,99,2736,4110,4408,4533,4646,4709,7269
125855313,258,3379,3753,4414,4504,4580,4709,5986
126461265,477,1225,4223,4414,4533,4646,4709,7295
126193361,92,1687,4211,4461,4536,4649,4709,5175
126449361,335,1202,3983,4461,4511,4601,4709,5396
126572497,441,660,4211,4461,4511,4601,4709,6270
126392337,40,2954,3754,4464,4504,4580,4709,6512
126126737,223,1253,4219,4461,4533,4646,4709,5409
126295185,223,2219,4211,4490,4533,4646,4709,5458
126193553,92,3338,3770,4490,4542,4644,4709,6742
126389841,23,1646,3923,4461,4556,4687,4709,5082
126656657,477,1336,3770,4479,4544,4658,4709,6365
126050129,151,2408,4059,4461,4556,4687,4709,5071
126642833,332,1899,3755,4461,4544,4658,4709,4911
126602129,99,2029,4064,4408,4536,4667,4709,6657
126496657,92,2951,3998,4301,4542,4656,4709,5051
126486801,84,2090,3890,4461,4533,4646,4709,7233
126420753,223,1090,3700,4490,4556,4687,4709,5285
126306513,300,1506,3737,4461,4556,4684,4709,6997
126180753,554,3340,4211,4461,4544,4658,4709,5806
126484753,79,3442,3758,4414,4511,4601,4709,6136
126396561,83,1389,4223,4490,4533,4646,4709,7202
126460945,469,1786,3762,4461,4511,4601,4709,6550
126561873,368,1914,4217,4490,4536,4649,4709,7123
126349649,466,1678,3770,4479,4544,4658,4709,6000
126276305,92,2174,3770,4479,4556,4687,4709,7196
126487633,84,1390,3990,4461,4511,4601,4709,6856
126558801,343,2685,3815,4414,4556,4687,4709,7248
126288401,168,1652,4188,4414,4556,4687,4709,5460
125580049,345,2179,3991,4471,4556,4588,4765,5313
125457361,369,830,4165,4263,4523,4627,4770,5467
126371153,187,677,4060,4461,4556,4569,4709,6737
126121233,194,3382,3736,4315,4498,4560,4736,6139
125762641,47,1074,3877,4304,4511,4601,4751,7206
126303249,272,3269,3889,4461,4533,4679,4709,7057
125797137,336,1843,4234,4276,4520,4621,4770,4849
125446545,300,2384,4211,4490,4546,4661,4709,5502
125330001,79,3383,4211,4479,4520,4621,4709,6479
125528785,223,816,4216,4461,4505,4586,4709,6143
125334417,92,2417,3902,4461,4556,4687,4709,6332
125624849,82,2946,4125,4461,4533,4646,4709,6149
125623569,79,1941,3903,4461,4511,4601,4709,7261
125511633,151,2217,3780,4376,4511,4601,4709,6196
125732561,280,1941,3908,4414,4511,4601,4709,5386
125678929,304,3075,4019,4314,4533,4646,4709,5400
125542097,258,1070,3762,4414,4533,4644,4709,5045
125477137,27,3454,3792,4479,4556,4687,4709,5980
125622289,58,3419,3838,4414,4533,4646,4709,7290
126090129,27,1218,3887,4318,4511,4601,4703,6043
125726545,223,2341,3762,4489,4544,4658,4729,4909
125735377,294,2556,4211,4461,4511,4601,4709,7132
125755281,550,3358,4228,4461,4556,4687,4709,5980
125613265,554,1305,4034,4490,4504,4580,4709,5166
125615057,17,1625,3825,4461,4536,4649,4709,6143
125486993,81,2907,3889,4461,4556,4683,4709,7259
125611281,550,2239,4165,4490,4556,4687,4709,7176
125504017,122,2976,3848,4461,4536,4667,4709,5260
125760401,27,2376,3762,4301,4556,4630,4709,5975
125762897,47,1101,4209,4461,4536,4667,4709,6844
125646865,151,647,4211,4376,4511,4601,4709,7099
125767505,84,908,4220,4490,4533,4646,4709,5084
125700945,508,2724,4035,4461,4511,4601,4709,5062
125690769,402,1002,3762,4461,4556,4687,4709,5534
125720529,128,1258,4121,4363,4556,4630,4709,5470
125763153,47,1430,4229,4490,4556,4687,4709,6430
125806865,441,2256,3954,4461,4556,4687,4709,5268
125767761,84,2790,3989,4301,4556,4584,4709,5063
125773777,151,2406,4211,4461,4556,4569,4709,6287
125767185,84,2444,3780,4461,4556,4680,4709,6664
125775697,161,2827,3913,4490,4544,4675,4709,6667
125905041,55,2159,3869,4461,4533,4646,4709,5118
125908049,84,1623,4165,4461,4533,4646,4709,5167
126143889,294,2556,4211,4461,4533,4608,4709,7132
126041617,82,1164,4214,4461,4556,4687,4709,7270
125972241,542,1741,4211,4461,4533,4569,4709,5410
125898961,17,1799,4211,4461,4533,4646,4709,7050
126224913,258,2337,3760,4489,4544,4658,4709,6196
125926737,168,3434,4231,4461,4542,4656,4709,6143
125954641,313,1675,4165,4414,4556,4576,4709,6099
126320337,357,849,4149,4461,4544,4588,4709,5537
126137553,272,2212,4219,4461,4556,4667,4709,6106
126615761,223,1899,3760,4461,4536,4649,4709,4911
126504593,138,1758,3790,4306,4505,4586,4709,7222
126569553,427,2690,3955,4461,4517,4610,4709,6929
126593297,47,2256,4101,4279,4533,4646,4709,4959
126600913,99,965,4239,4461,4511,4601,4709,5489
126655761,464,1939,3954,4479,4533,4646,4709,5856
126653137,427,1776,3990,4325,4504,4671,4709,5437
126167121,427,1174,4165,4461,4533,4588,4709,6912
126449873,338,948,3908,4301,4556,4569,4709,5781
126015057,304,3454,3948,4296,4513,4605,4709,5210
126249617,448,3273,3923,4401,4504,4580,4732,7084
126337361,554,1008,4048,4489,4511,4601,4709,6956
126437457,300,1380,4149,4463,4533,4646,4738,6735
126343697,92,2008,3875,4461,4504,4580,4709,6479
126117137,161,2827,4155,4414,4533,4588,4709,7238
126206033,151,2403,3840,4414,4546,4661,4709,5151
126359633,161,2827,3864,4461,4533,4588,4709,7238
126227345,280,2693,3790,4464,4520,4621,4709,4845
126582161,533,888,4163,4381,4527,4639,4760,7092
126563025,372,642,4209,4461,4556,4687,4709,7270
126095377,47,3444,3700,4466,4511,4661,4734,6516
126363601,477,1680,4211,4490,4556,4687,4709,7267
126213009,215,2087,3904,4414,4536,4649,4709,5447
126111825,128,3398,4112,4461,4533,4646,4709,6128
126401105,92,1899,3921,4490,4533,4569,4709,7240
126355985,280,591,3983,4479,4533,4588,4709,4845
126322961,402,3058,3855,4461,4517,4610,4709,4963
126423697,224,1936,4231,4490,4504,4580,4709,5166
125703825,550,659,4231,4414,4511,4601,4709,5986
125766673,84,2496,3760,4414,4556,4687,4709,5986
126059601,280,823,3939,4490,4556,4687,4709,6196
126401809,96,2777,4231,4414,4544,4658,4709,5986
125622545,60,1442,4034,4461,4556,4684,4765,4921
125413265,554,2985,3923,4318,4504,4580,4732,6718
125651473,205,1898,3923,4447,4546,4680,4705,6348
125339473,92,925,3517,4386,4513,4605,4708,5374
125449873,304,3416,3923,4284,4517,4610,4761,4967
125702865,533,2931,4231,4397,4516,4609,4770,5483
125396433,383,1057,3998,4321,4530,4642,4770,5478
125725457,223,1653,4106,4490,4536,4649,4765,5979
125659025,224,1085,3637,4284,4504,4580,4723,5674
125692049,417,2039,4211,4490,4533,4646,4729,5612
125673425,302,3085,4055,4492,4533,4586,4738,5669
125429137,129,1578,3682,4401,4511,4601,4732,6026
125452689,327,2768,3723,4464,4555,4686,4738,5669
125514257,168,2347,3754,4490,4544,4658,4729,5766
125698513,484,1396,3775,4381,4556,4671,4738,5892
125670737,280,2476,3878,4314,4533,4646,4773,5052
125500305,99,902,3665,4279,4505,4586,4709,5939
125437649,224,2163,3594,4453,4523,4627,4708,6524
125626897,89,3382,3587,4301,4546,4661,4760,7284
125651793,215,1387,3771,4301,4504,4580,4760,7308
125691665,417,2314,4048,4490,4544,4658,4709,5307
125600337,493,3466,4165,4296,4536,4649,4723,5920
125598609,477,709,3735,4293,4556,4588,4733,5763
125438609,224,1008,4223,4489,4511,4601,4709,6956
125689617,383,1057,3983,4340,4515,4607,4770,5478
125723985,208,2974,3511,4435,4547,4663,4711,6556
125744081,343,3328,3706,4385,4556,4687,4766,4864
125656465,224,852,3995,4405,4546,4661,4732,5681
125656273,224,1790,3983,4306,4498,4560,4710,5565
125728977,226,910,3770,4385,4504,4580,4766,5327
125742481,332,3371,3889,4363,4556,4687,4729,5860
125777105,168,1161,3991,4376,4544,4598,4765,5108
125731409,269,1782,4114,4356,4511,4601,4723,6155
125742417,332,3453,3882,4363,4556,4687,4729,6850
125450641,304,2163,3594,4388,4511,4589,4721,4889
125656529,224,2920,3598,4284,4556,4687,4734,4893
125540113,241,2117,3511,4392,4513,4605,4711,7034
125496977,92,1575,4084,4478,4556,4687,4738,6403
125660049,224,2466,3512,4352,4511,4601,4735,4811
125563857,304,1020,3923,4322,4533,4646,4705,5113
125646929,151,1609,3912,4376,4498,4560,4773,6753
125802449,368,1754,4165,4296,4505,4630,4723,5671
125603665,508,1322,4162,4301,4556,4569,4709,5471
125702801,533,1773,4162,4341,4511,4601,4738,5682
125787281,244,2421,3935,4344,4498,4560,4736,4830
125865681,302,1379,4109,4406,4556,4588,4738,5669
125806609,441,3381,3521,4458,4507,4591,4705,4943
125870737,304,804,3587,4284,4520,4621,4745,6832
126142929,280,2024,3580,4259,4546,4661,4761,6755
126114577,151,2680,3530,4376,4556,4687,4766,4918
125977745,27,2992,3878,4363,4556,4615,4773,6753
125876241,332,3244,3822,4301,4556,4687,4760,5964
125887825,441,671,3481,4286,4533,4646,4699,7268
125962001,383,1057,3755,4340,4523,4627,4770,5478
126102865,92,2891,3875,4374,4542,4656,4703,6043
125948049,300,3244,4087,4301,4511,4601,4760,5964
125951505,304,1904,4222,4487,4533,4569,4773,7147
126143377,284,1448,3878,4301,4533,4646,4742,6205
125918865,138,2950,3852,4414,4533,4646,4729,5730
125934673,224,930,3822,4344,4511,4601,4736,4990
126099985,82,1257,4048,4489,4533,4588,4729,7274
125951057,304,3349,3598,4284,4505,4586,4721,5275
126029841,482,1243,3770,4370,4498,4560,4732,6732
