PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
124453027001002,58,279,221,142,43,14,25,1015
124361059001002,91,1733,261,133,51,28,40,982
124559459001002,347,96,17,192,24,19,29,240
124340067001002,250,198,399,150,51,21,80,1613
124599651001002,453,738,728,163,13,35,72,121
124554531001002,289,275,117,203,6,38,54,1229
124478819001002,444,799,684,76,51,17,40,857
124274787001002,27,408,263,31,52,102,71,1661
124689443001002,182,1514,264,129,51,78,67,1600
124771939001002,372,978,581,50,6,46,67,1045
124658467001002,63,2189,424,181,12,33,51,837
124755811001002,378,1897,1,129,14,94,2,393
124333219001002,203,1154,442,208,19,26,21,317
124728227001002,254,1845,309,79,7,92,29,1810
124339875001002,250,2262,411,156,1,119,80,1281
124558435001002,328,1948,346,84,19,58,37,528
124455139001002,310,573,296,173,31,81,67,1610
124426147001002,131,1229,9,241,51,12,35,1414
124465443001002,289,463,247,205,28,15,71,1729
124685795001002,466,498,511,124,27,35,72,183
124720547001002,250,2114,581,34,43,43,67,940
124587107001002,234,1603,114,153,47,109,32,323
124401251001002,383,1276,32,184,51,119,26,1819
124462051001002,115,1146,654,129,51,59,52,1122
124715427001002,233,1323,432,237,51,80,2,2012
124577571001002,13,607,634,118,38,118,34,1875
124727459001002,456,38,122,31,50,118,11,1515
124504675001002,88,851,300,75,38,47,32,1205
124696035001002,33,2258,291,31,31,81,40,2041
124726819001002,321,709,122,35,38,105,57,1126
124543779001002,254,1064,122,154,6,75,38,1445
124642851001002,1,2273,118,90,7,99,38,1185
124623075001002,25,1210,400,235,16,119,34,344
124469859001002,234,1051,398,187,14,16,31,2001
124753699001002,367,1434,108,81,33,26,14,1455
124520419001002,274,462,11,187,21,62,29,1011
124525155001002,189,2179,116,27,9,38,73,600
124594019001002,35,1156,394,117,12,108,34,1665
124590371001002,188,852,433,234,31,4,50,1613
124605155001002,289,1210,394,131,51,119,66,353
124640419001002,333,2079,232,178,12,38,78,526
124674787001002,107,21,99,132,23,81,30,1341
124667427001002,88,2172,300,32,31,44,32,864
124827107001002,254,1845,305,231,7,26,72,1810
124836899001002,468,406,280,173,16,44,78,528
124810339001002,240,194,0,196,43,28,77,714
124792931001002,112,1230,746,211,31,58,12,1659
124807267001002,188,1475,631,238,1,119,60,865
124788771001002,88,215,576,199,28,65,78,522
124835299001002,469,770,656,50,10,58,72,599
124773923001002,14,254,264,190,7,26,7,986
124806499001002,188,2002,398,214,31,119,47,1956
124815587001002,265,746,283,214,46,113,9,1333
124781347001002,62,2217,496,103,5,26,23,1509
124833059001002,289,2108,393,214,51,12,19,1480
124796707001002,131,1610,262,70,40,91,47,1687
124938915001002,94,1209,283,237,18,35,43,117
124970147001002,189,2114,607,192,51,119,8,940
124947683001002,131,1076,291,0,48,119,40,978
124994019001002,252,671,630,44,12,38,31,679
125084515001002,144,42,625,238,33,8,57,735
124975523001002,199,205,34,160,12,28,73,1608
125264611001002,282,1941,257,226,40,12,72,1147
125017443001002,289,1937,111,176,7,26,55,636
124970019001002,259,937,646,239,6,20,32,122
125030755001002,456,0,737,112,31,73,80,266
124960035001002,182,2283,688,124,31,29,63,1696
125032739001002,378,1484,1,210,33,18,48,116
124979619001002,215,506,67,124,49,119,35,1587
124961443001002,122,2024,301,214,51,28,6,1769
124989667001002,233,1691,1,96,14,108,2,1035
124970659001002,189,1212,264,131,51,88,66,1440
124968995001002,329,2124,122,143,6,38,77,714
125192099001002,144,498,511,195,22,35,72,810
124989987001002,233,978,647,50,9,55,33,1045
125076963001002,131,1383,291,104,4,91,72,199
124920035001002,322,542,222,66,12,103,34,1665
125036387001002,411,286,291,214,13,38,57,426
125088163001002,188,2114,581,211,12,52,47,940
125116259001002,328,406,660,46,0,1,78,528
125104483001002,30,732,623,7,33,84,43,1727
125116323001002,284,406,746,10,29,78,78,528
125248035001002,230,188,116,45,31,81,79,1309
125188515001002,56,487,682,194,40,91,67,1221
125094563001002,189,1921,447,66,12,18,4,728
125042851001002,457,906,671,198,2,85,40,679
124880035001002,189,1652,518,30,7,73,76,659
125274659001002,289,686,518,155,51,95,9,679
125238755001002,241,1991,564,27,29,37,23,161
125015139001002,42,1245,410,234,12,82,25,353
124977379001002,215,1935,291,50,39,20,60,2041
125169315001002,94,642,257,45,31,78,25,1551
125075683001002,114,805,627,238,30,72,72,1104
125145635001002,46,1239,16,84,12,38,75,1049
125284899001002,347,2121,122,73,23,38,45,1649
125172259001002,234,1110,743,104,6,20,12,2031
125060067001002,63,899,593,107,47,0,63,1499
125215587001002,191,465,684,126,51,32,72,1043
125021155001002,315,1800,677,173,37,62,53,522
125293667001002,427,1037,1,223,24,84,48,116
125115363001002,148,1817,576,107,45,38,25,681
125217251001002,198,155,96,31,2,76,76,1851
125143523001002,25,1621,656,136,13,40,80,8
125220643001002,392,974,144,155,51,119,38,692
125000611001002,254,1064,122,130,6,30,37,424
125015267001002,289,936,684,147,19,119,6,1164
125018083001002,289,463,247,6,19,26,71,1729
125282019001002,328,406,417,35,28,62,78,528
125121507001002,306,1908,336,238,51,17,32,839
125007459001002,263,542,748,92,16,122,70,22
125382691001002,254,2284,741,163,2,32,69,955
125089891001002,189,312,285,216,30,83,24,526
125102883001002,202,1673,106,5,6,88,68,77
125197795001002,110,933,737,94,12,38,80,1242
125396451001002,26,406,634,65,19,58,23,528
125195619001002,170,1713,453,132,12,54,56,1458
125318243001002,101,2114,743,50,6,25,67,940
125371235001002,456,1424,656,141,40,91,67,940
125356707001002,182,1827,117,45,38,41,25,608
125281955001002,328,406,745,69,5,115,6,528
125220131001002,215,933,737,113,12,68,52,1205
125110051001002,95,209,128,93,16,44,78,1932
125109283001002,258,1615,511,146,40,49,48,76
125293091001002,378,1635,46,54,4,38,40,1776
125289123001002,367,2127,399,105,46,62,37,71
125296035001002,383,2138,442,126,6,87,34,1892
125275811001002,187,1596,501,124,1,84,80,798
125366435001002,189,486,591,50,13,15,40,1310
125295075001002,386,155,96,199,35,28,47,1851
125336547001002,88,2022,684,85,43,48,34,762
125449123001002,254,1020,291,31,48,42,40,442
125378339001002,244,446,639,211,31,119,14,567
124253603001002,413,1971,660,40,46,64,78,1586
124259043001002,371,170,504,109,19,55,78,533
124294243001002,236,2120,442,109,32,83,31,1932
124309987001002,294,486,591,241,2,3,5,1824
124310051001002,32,2017,593,216,29,78,57,1321
124253667001002,71,1718,446,45,39,84,28,652
124247331001002,25,2108,409,214,6,99,30,761
124296547001002,6,287,276,31,12,38,25,1842
124275939001002,215,369,434,214,37,81,41,1865
124285411001002,250,978,654,241,16,30,44,1859
124268067001002,188,343,275,211,17,4,32,29
124248611001002,25,1213,394,178,6,71,34,344
124251043001002,46,789,115,201,28,38,38,204
124286499001002,254,188,117,137,28,119,77,331
124246627001002,21,214,305,2,40,35,10,332
124284259001002,223,137,728,238,2,123,32,1804
124251683001002,46,441,725,118,33,100,38,2092
124283043001002,233,1396,354,151,43,110,81,675
124266595001002,182,978,663,214,12,107,73,177
124246435001002,21,1529,1,198,40,91,34,176
124275555001002,203,1241,442,26,21,25,8,1853
124273699001002,189,1076,291,155,47,74,40,978
124261859001002,449,232,728,220,33,84,14,715
124265699001002,176,1960,89,185,5,61,29,869
124256675001002,88,1110,733,241,6,20,35,552
124288099001002,254,332,518,214,35,32,34,771
124282083001002,233,574,432,211,38,14,8,955
124261603001002,86,505,283,31,33,84,72,912
124277347001002,215,1710,429,215,31,15,12,1772
124283747001002,435,1528,565,5,8,20,34,1665
124316963001002,48,1300,500,231,7,87,4,699
124333539001002,124,695,684,45,20,78,25,693
124347619001002,316,24,496,193,51,105,24,87
124251619001002,312,1580,434,124,8,91,80,1619
124323235001002,131,141,54,146,40,35,35,836
124325987001002,391,2169,305,139,40,91,10,1308
124338147001002,250,1025,681,162,33,84,30,1010
124342115001002,173,1028,310,45,12,38,68,241
124354339001002,87,439,409,122,31,81,6,1760
124316259001002,41,375,442,232,20,78,8,506
124342499001002,254,2133,275,117,31,81,48,1680
124318115001002,111,565,690,50,30,91,12,985
124342563001002,254,1077,109,31,12,106,4,1680
124318883001002,86,1776,40,190,39,89,29,240
124327139001002,144,262,511,23,31,86,72,277
124344803001002,282,372,397,147,41,119,80,1650
124322467001002,462,2095,663,237,38,81,12,2053
124341411001002,58,1142,118,31,23,38,23,1190
124333987001002,215,1597,412,211,40,92,49,2052
124356899001002,473,1837,57,230,49,91,38,1197
124332451001002,189,1941,194,50,1,13,40,1147
124345571001002,285,1545,684,168,35,54,12,1388
124314723001002,135,1213,411,113,51,85,32,233
124343715001002,337,2109,664,113,44,24,32,169
124314019001002,4,1916,291,64,50,118,12,1761
124364963001002,264,1971,583,133,41,58,78,1586
124396323001002,432,1800,504,69,21,41,78,522
124375843001002,144,425,737,205,48,38,34,107
124400419001002,378,1957,1,219,14,33,46,226
124366307001002,372,1542,647,153,31,81,72,20
124450915001002,428,1036,682,82,51,119,40,960
124374883001002,37,16,453,181,46,103,53,987
124392803001002,289,874,639,240,15,31,32,1806
124388259001002,141,2284,562,182,38,55,16,626
124387171001002,245,2195,684,154,12,69,54,784
124364003001002,52,749,106,50,7,88,67,1304
124400355001002,397,1247,409,223,2,81,2,398
124379491001002,188,501,737,50,33,29,81,175
124373027001002,405,616,470,211,51,119,20,1086
124400291001002,378,36,1,150,28,38,2,398
124382307001002,189,1305,0,35,28,42,2,1035
124380323001002,189,2019,373,74,6,117,80,1597
124360931001002,388,342,291,214,50,55,35,1790
124379363001002,188,1212,279,17,33,84,80,1440
124461987001002,433,776,635,155,51,104,29,1847
124431395001002,75,1424,340,50,40,91,63,940
124432675001002,184,1351,257,172,51,22,40,1358
124437347001002,327,1827,117,54,49,91,25,608
124446051001002,233,198,394,238,3,45,48,1613
124421667001002,94,212,291,126,45,22,72,199
124451043001002,250,1179,245,15,51,28,20,1122
124443363001002,42,251,453,132,6,69,38,455
124413923001002,49,1336,725,124,39,113,80,993
124474595001002,383,1090,442,130,50,118,17,1892
124431267001002,182,573,187,141,9,30,6,1610
124482403001002,470,2228,89,84,27,81,67,2050
124421731001002,251,1707,281,23,51,49,73,2015
124474851001002,394,568,36,166,13,18,29,1705
124433315001002,335,776,576,131,31,96,40,1008
124468771001002,335,2236,114,124,51,69,21,788
124413283001002,433,911,663,211,51,119,66,1659
124481187001002,127,2191,393,211,51,119,36,2052
124424483001002,122,1881,108,202,6,90,70,2089
124427299001002,271,1526,674,214,6,25,32,748
124453539001002,254,1554,280,181,50,83,71,170
124435427001002,189,2206,280,30,7,119,66,655
124465059001002,289,1199,337,52,13,28,72,1627
124420451001002,173,1482,424,227,6,20,80,255
124463139001002,282,1727,736,57,23,84,32,623
124465827001002,289,558,623,137,15,95,21,709
124432355001002,295,5,625,61,51,119,3,160
124450019001002,233,275,117,199,24,58,46,1313
124493539001002,69,1971,429,133,21,7,45,1586
124508579001002,256,1801,564,70,16,44,78,1183
124431075001002,176,1993,29,52,44,96,12,2
124526371001002,22,173,250,122,7,26,38,101
124548643001002,274,2120,684,109,38,88,78,1932
124557283001002,315,1903,447,231,51,55,78,522
124558371001002,328,406,583,32,16,52,78,528
124544099001002,254,691,22,161,5,28,60,1464
124505955001002,91,1750,743,149,40,91,18,512
124543267001002,254,301,115,152,21,62,50,181
124546595001002,254,2284,457,38,41,3,73,411
124493603001002,71,1718,446,45,51,16,11,652
124544803001002,254,342,517,214,40,37,34,1765
124552739001002,264,1528,473,154,6,20,39,1665
124503715001002,96,501,736,234,31,94,80,175
124555747001002,294,1159,511,124,20,68,72,195
124524003001002,25,602,681,211,7,114,67,1817
124549347001002,282,1317,654,163,11,36,80,1134
124541283001002,249,574,322,227,7,98,12,955
124545699001002,17,847,264,35,31,81,5,1424
124497955001002,156,1130,305,223,6,20,40,1451
124506339001002,94,894,1,23,7,90,52,2037
124524707001002,54,2190,1,158,31,15,77,176
124498339001002,88,2284,281,116,38,29,25,23
124560227001002,359,1390,725,238,1,91,11,220
124538979001002,233,2106,737,199,2,90,80,49
124504995001002,43,978,429,211,51,119,17,1124
124555811001002,296,349,455,227,15,37,38,587
124551267001002,282,287,684,107,18,38,24,1842
124546275001002,354,1921,442,208,6,20,19,1467
124527779001002,391,2064,399,163,45,37,12,1134
124509539001002,114,1548,275,211,42,125,12,389
124493859001002,76,2272,687,232,6,20,75,1764
124543651001002,254,188,117,45,1,67,7,1871
124562851001002,368,1218,737,12,35,118,80,291
124553699001002,14,2108,409,217,51,119,6,761
124541155001002,207,877,518,154,12,28,7,1598
124488675001002,123,55,511,50,50,118,66,264
124549219001002,59,1662,733,238,50,12,72,1083
124488547001002,25,121,185,24,50,65,35,788
124505571001002,88,1110,565,237,10,84,12,1772
124572899001002,48,262,733,130,7,88,12,1086
124706275001002,4,1407,682,45,5,78,25,705
124748323001002,381,406,628,69,21,67,78,528
124633443001002,241,2035,395,211,31,81,64,1612
124642659001002,226,2183,226,68,12,38,77,61
124585763001002,339,1100,20,140,12,28,51,1173
124763491001002,145,294,295,151,0,118,69,362
124760355001002,402,835,453,145,21,62,53,987
124637987001002,38,188,117,137,42,38,77,331
124600675001002,76,459,101,199,24,38,47,602
124581667001002,303,1095,684,227,6,71,32,216
124597091001002,53,1813,642,134,51,104,73,1318
124706531001002,215,1163,685,10,51,119,80,662
124615267001002,396,2056,398,223,35,119,12,961
124643299001002,3,8,122,12,12,38,9,1501
124767907001002,172,1557,291,124,4,54,72,417
124704227001002,49,1900,268,31,27,76,81,1926
124719715001002,250,937,676,238,35,96,32,122
124670179001002,247,2156,725,238,42,59,43,220
124661283001002,81,490,725,211,8,38,57,2092
124626787001002,250,848,646,33,2,49,32,122
124689571001002,182,2114,581,50,46,30,39,940
124770467001002,90,1213,409,124,51,119,51,795
124698211001002,189,428,199,31,3,53,25,684
124739427001002,285,1848,728,35,42,38,72,1502
124746083001002,232,514,461,45,37,84,25,1416
124576867001002,101,1662,733,127,52,126,72,1990
124607139001002,162,2183,415,151,12,7,34,1665
124604387001002,423,1717,737,211,31,39,12,1775
124696355001002,189,66,372,110,12,125,20,1597
124743395001002,289,1025,681,129,32,84,60,1010
124760739001002,419,682,530,147,51,1,40,1602
124740259001002,199,1482,737,154,12,38,33,1665
124587235001002,254,194,122,27,33,45,47,1680
124730147001002,60,117,118,205,21,62,38,1606
124709859001002,232,1184,429,126,51,63,78,33
124728163001002,97,53,118,135,12,1,1,584
124622307001002,318,1887,41,135,36,5,11,1072
124576163001002,209,2286,282,211,33,38,12,2044
124658339001002,67,1731,75,196,2,47,25,229
124659939001002,285,574,312,164,31,28,12,955
124695139001002,188,738,684,196,31,77,72,121
124756067001002,6,1037,1,223,33,93,48,191
124680867001002,224,1341,607,211,42,38,63,891
124727715001002,254,1085,737,54,16,11,80,263
124648035001002,25,1073,432,238,12,124,60,542
124656163001002,471,1647,275,227,31,81,37,1163
124754787001002,370,1743,206,117,50,54,34,724
124706083001002,286,2243,511,43,51,119,72,907
124708323001002,221,987,473,39,45,80,13,583
124700451001002,189,793,589,130,31,116,67,1222
124688547001002,344,609,37,143,44,96,45,1339
124647139001002,371,691,307,229,9,30,8,479
124712931001002,233,995,433,237,26,119,17,222
124596579001002,102,1821,743,238,42,8,12,1029
124670563001002,88,342,291,34,35,26,72,2049
124754659001002,368,81,737,184,30,38,80,1512
124735843001002,282,845,684,34,51,52,40,922
124737315001002,282,551,571,134,34,95,55,1670
124598627001002,380,2228,681,144,52,121,38,1169
124690403001002,58,1415,296,50,40,85,34,1665
124631779001002,435,1027,117,31,18,56,25,1419
124712739001002,68,1717,581,155,31,81,12,1775
124580963001002,473,1085,736,28,49,20,74,293
124670051001002,88,936,300,238,50,50,12,552
124693155001002,188,1397,281,163,50,91,28,151
124660835001002,79,1198,737,238,31,114,3,1388
124696227001002,19,1529,1,148,22,26,77,176
124766115001002,463,765,682,50,24,108,40,666
124655203001002,46,997,725,238,6,42,1,552
124591011001002,378,710,9,86,31,9,2,2037
124762659001002,429,342,291,229,43,8,35,257
124721699001002,395,2284,734,35,38,89,33,26
124655139001002,218,1871,623,211,40,91,21,1829
124746467001002,315,759,281,40,40,62,48,522
124725603001002,188,779,472,214,36,14,44,112
124670627001002,311,1341,581,159,31,81,63,891
124692771001002,188,2284,737,50,30,91,4,2012
124679971001002,105,128,492,124,51,62,34,752
124713123001002,352,2229,737,214,19,66,35,34
124781667001002,69,1971,604,93,34,62,78,1586
124793571001002,97,591,635,109,32,102,68,533
124793891001002,106,1801,587,123,16,44,79,1183
124674083001002,470,1851,507,231,51,116,67,1233
124815395001002,215,1426,572,40,40,8,40,1010
124829219001002,46,2120,684,109,41,119,78,1932
124829731001002,282,378,682,26,42,93,54,931
124838179001002,303,1596,501,165,28,90,67,378
124843171001002,395,2057,39,135,26,25,11,941
124847139001002,457,64,682,241,4,46,47,521
124831651001002,285,1290,583,211,0,89,3,1298
124807779001002,229,428,215,31,6,107,25,684
124781795001002,49,737,341,238,51,119,26,273
124773475001002,3,486,591,22,7,26,76,1356
124799459001002,130,1397,745,163,28,91,32,151
124837027001002,331,418,604,73,3,104,32,268
124797603001002,131,1391,428,124,18,91,64,2099
124816995001002,215,965,274,211,52,81,22,1134
124814691001002,209,2152,116,50,51,20,4,934
124789987001002,403,1070,631,127,7,26,54,920
124818723001002,229,1497,453,132,6,48,16,456
124816803001002,106,1110,300,211,31,81,29,1772
124807523001002,228,2258,291,91,31,81,12,185
124809251001002,189,17,118,130,13,20,38,1606
124826403001002,170,194,101,31,19,86,47,1680
124832291001002,289,2183,318,108,6,86,34,1665
124806051001002,251,1198,743,238,6,9,32,1205
124786147001002,88,2284,737,230,38,89,77,1688
124836835001002,327,629,578,50,26,119,67,940
124826467001002,415,194,122,31,19,98,77,424
124818339001002,462,165,453,229,12,111,68,591
124854499001002,25,1093,108,95,51,67,35,1468
124861667001002,88,501,736,113,21,108,24,1372
124897955001002,296,349,455,170,32,38,72,587
124862243001002,177,2121,118,132,12,96,38,452
124879843001002,189,1237,141,107,2,20,63,628
124878691001002,188,495,283,44,19,89,72,625
124856995001002,46,1032,274,235,8,14,25,1322
124893731001002,276,200,634,36,51,59,48,606
