PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
124945775001001,123,1106,728,50,31,94,12,1175
125438383001001,189,2271,649,129,40,91,81,679
125036783001001,411,959,690,211,31,83,12,138
125299567001001,49,1249,280,72,31,11,12,312
125232751001001,233,2048,725,238,19,111,43,220
125260783001001,254,1085,728,49,31,26,12,2039
125174639001001,94,1378,742,78,6,20,12,377
125294831001001,378,403,578,211,46,37,12,566
125392559001001,289,1211,425,211,33,64,12,1246
125097583001001,215,1710,728,163,31,103,12,2031
125079343001001,131,1062,337,163,50,118,79,1086
125174575001001,94,1282,291,227,33,84,65,1395
124658735001001,76,2229,737,210,19,58,12,1388
124732271001001,254,2284,736,211,31,100,43,354
124592047001001,403,715,472,25,51,119,12,858
125435631001001,188,1528,410,211,38,89,49,1246
124888303001001,250,2284,742,163,9,119,12,354
125222319001001,215,1410,375,211,38,91,12,1134
125392239001001,289,2010,517,216,51,119,12,1772
124368687001001,88,1446,356,45,50,118,8,1143
124323823001001,131,2284,737,211,40,97,12,554
124347375001001,313,394,625,113,51,68,72,954
124268911001001,189,685,284,8,6,27,73,1863
124405679001001,473,1921,442,66,12,7,34,1697
124491951001001,47,2126,453,229,34,62,75,1969
124338671001001,250,732,595,113,50,118,19,1727
124279535001001,233,1036,289,45,6,59,68,705
124286575001001,254,188,117,45,43,53,25,1309
124558383001001,31,406,283,90,16,44,78,528
124265583001001,277,219,442,196,43,113,8,1837
124384431001001,215,1317,743,237,24,38,12,1134
124362031001001,25,1085,736,163,50,118,80,1505
124301551001001,328,406,432,69,16,44,66,528
124349807001001,35,1894,283,163,6,20,32,746
124457263001001,254,1845,319,35,17,81,29,1810
124260271001001,168,805,642,238,51,119,72,1104
124462063001001,276,981,743,120,51,24,40,1122
124571055001001,463,149,305,230,40,73,10,332
124482927001001,473,304,188,32,6,20,75,1479
124482799001001,410,1410,258,226,28,77,40,2040
124508143001001,455,591,442,109,32,83,78,533
124483375001001,473,1780,642,211,40,98,12,504
124388271001001,254,194,122,159,38,89,36,103
124753327001001,367,1886,36,61,7,26,29,1633
124419567001001,88,128,490,51,43,49,34,752
124344111001001,282,907,621,238,6,109,32,122
124333231001001,203,450,442,196,7,26,66,317
124693807001001,188,978,608,131,25,81,67,1045
124557295001001,315,204,586,84,51,65,78,522
124298287001001,289,1156,399,214,6,20,37,1333
124369519001001,88,428,179,31,27,118,25,684
124688367001001,174,375,442,232,12,38,10,55
124654191001001,46,441,742,214,33,84,0,269
124330095001001,37,852,399,234,31,81,80,1613
124307119001001,395,1523,39,92,51,119,11,1241
124292015001001,254,419,748,163,31,81,74,764
124755823001001,378,194,118,4,31,82,2,866
124637551001001,88,1845,307,35,33,84,29,1810
124599407001001,361,1728,9,124,51,119,80,822
124474991001001,395,468,39,135,14,115,11,89
124279471001001,233,1156,300,113,6,20,46,1205
124362159001001,17,490,737,234,12,38,80,293
124689135001001,182,1669,573,50,51,14,20,2084
124729839001001,254,194,118,132,52,38,38,106
124527023001001,189,261,424,181,16,11,51,445
124586799001001,233,2114,68,50,6,0,67,940
124714607001001,233,2183,300,214,12,38,35,1665
124267183001001,182,1555,281,129,40,91,32,1699
124471343001001,434,987,282,39,19,58,13,583
124368943001001,88,2209,373,117,12,30,34,1928
124685999001001,144,15,341,113,12,0,32,1543
124698543001001,189,1028,307,180,12,38,9,1231
124513711001001,334,2238,281,163,40,91,12,2015
124569519001001,434,1732,635,158,14,42,8,1022
124441071001001,209,688,259,50,32,28,67,1712
124385903001001,233,2014,235,118,12,38,48,1889
124551151001001,282,669,684,60,50,19,16,1394
124369263001001,88,1988,1,150,14,27,2,393
124423343001001,101,1436,511,124,40,91,72,118
124677423001001,123,2031,737,87,12,23,34,1809
124708655001001,223,1025,633,129,51,107,40,1010
124530351001001,191,1807,748,238,31,16,12,824
124656431001001,52,2276,99,50,33,84,65,1531
124559791001001,349,1240,260,50,6,94,67,1712
124520367001001,176,1614,33,142,32,62,14,1958
124559663001001,137,46,39,135,14,42,11,2103
124583407001001,257,296,341,113,12,38,77,1099
124679535001001,131,570,737,124,51,119,53,2012
124824879001001,254,2284,373,58,6,20,35,2012
124598063001001,244,1961,3,145,14,42,48,1368
124775215001001,21,91,1,212,31,81,2,57
124809391001001,206,407,118,144,12,38,38,99
124737391001001,282,232,736,214,43,122,35,715
124772079001001,473,2114,265,50,12,61,67,940
124706927001001,215,490,736,214,12,38,58,1512
124715759001001,233,1100,415,104,50,104,51,1363
124826223001001,254,1077,122,194,12,38,23,387
124821167001001,233,1110,424,181,6,20,72,1954
124815343001001,215,1941,171,155,40,91,62,1147
124835183001001,302,228,684,211,31,28,51,1134
124826031001001,254,1136,117,199,23,26,47,236
124781807001001,74,1544,593,77,43,95,38,1747
124846767001001,443,1526,674,211,7,26,9,748
124824239001001,254,709,116,45,19,58,56,1309
124792943001001,94,361,742,211,18,110,12,1772
124886575001001,233,1528,300,214,12,38,0,1665
124927663001001,65,1845,316,206,42,118,29,1810
124900271001001,328,406,340,90,12,38,11,528
124932783001001,137,2228,91,50,51,28,67,2050
124880047001001,189,1249,510,74,50,118,73,873
124890991001001,289,194,114,182,33,84,68,1469
124969199001001,189,928,46,54,45,91,45,1038
125019119001001,296,349,455,143,51,119,72,587
124994095001001,252,671,251,129,51,119,31,1792
125041455001001,444,799,684,213,11,28,40,857
125045999001001,470,109,481,124,51,28,36,1252
125063791001001,85,2228,101,50,6,117,67,2050
125038383001001,428,1379,661,158,51,116,32,166
125040239001001,434,48,250,31,50,57,77,639
125023663001001,332,1327,264,50,20,28,67,1600
124921199001001,32,490,737,186,12,38,35,853
124946607001001,130,1893,524,162,50,118,25,1584
124977007001001,356,403,631,113,31,81,32,747
125216687001001,194,566,291,94,51,11,72,199
125113455001001,107,671,260,129,40,28,40,2076
125255215001001,402,208,41,135,14,42,11,212
124957871001001,182,2046,283,138,51,14,67,1397
125116335001001,318,406,684,65,19,58,78,528
125065007001001,88,1317,578,211,52,38,12,1134
125136367001001,25,2136,561,124,41,119,54,908
124986991001001,233,1490,54,153,7,26,62,1471
124877359001001,188,573,285,50,36,20,67,1610
125162095001001,88,1255,741,66,12,38,20,1597
125186863001001,131,1085,736,28,50,118,31,1950
125254639001001,254,1745,325,183,31,81,59,956
125029871001001,367,1434,40,187,44,26,31,1113
125004847001001,254,2293,283,238,51,54,10,1205
125161199001001,88,288,256,31,14,38,7,1893
125072175001001,94,1321,282,129,51,119,72,396
125081327001001,131,390,737,113,40,108,4,285
125208495001001,352,789,118,144,19,58,38,99
125285039001001,347,1224,17,192,15,119,29,391
125110959001001,282,2022,283,117,6,20,54,762
124987567001001,233,2048,736,214,19,22,80,263
125025519001001,347,1776,280,187,7,78,53,1870
125012463001001,282,1256,37,52,51,119,12,905
125301487001001,473,1133,656,113,51,119,32,166
124966575001001,189,2179,114,134,12,18,73,600
125021167001001,388,1903,641,166,21,62,78,522
125284911001001,132,1421,429,30,7,26,45,721
125316655001001,471,555,276,155,51,83,40,964
125092655001001,189,500,122,136,2,3,77,714
125318255001001,473,2114,515,50,6,20,39,940
125071471001001,94,796,510,215,52,126,44,1353
125166063001001,88,1988,2,150,14,93,2,393
125138095001001,25,1526,674,211,51,93,32,748
125218543001001,134,374,447,132,31,81,38,1681
125090863001001,107,232,287,154,43,95,34,691
125100207001001,233,1555,743,50,38,6,12,527
125104879001001,250,443,411,66,12,85,6,1014
125105327001001,250,1452,741,234,9,30,10,1512
125133295001001,15,1141,736,154,12,38,12,2059
125306863001001,366,1558,504,25,46,103,81,153
125366639001001,189,1921,453,229,51,1,68,2096
125307311001001,454,2245,433,238,16,119,32,1864
125316399001001,470,212,291,26,51,119,73,1273
125364143001001,189,408,271,31,51,0,71,1661
125330415001001,79,1350,565,89,32,81,12,415
125291119001001,259,73,737,112,6,20,80,1080
125441327001001,219,1703,444,50,12,38,77,921
125295599001001,290,716,453,132,38,89,38,460
125389615001001,282,1720,332,47,51,104,67,1560
125400879001001,368,1908,101,238,8,30,32,839
124253551001001,69,1971,144,49,8,58,78,1586
124259503001001,299,1801,281,55,16,44,78,1183
124259567001001,106,1801,453,55,16,122,78,1183
124300783001001,315,204,543,84,0,119,78,522
124301615001001,328,406,631,69,21,119,78,528
124255151001001,178,680,510,211,40,91,12,1704
124268591001001,189,710,3,223,34,81,48,1368
124282415001001,233,2183,743,5,6,20,24,1665
124266863001001,182,1211,393,157,33,84,12,496
124255087001001,81,1251,587,211,11,48,12,1695
124282671001001,38,819,310,45,2,3,60,1539
124260911001001,287,1560,37,186,21,62,14,1966
124311087001001,444,682,498,129,12,48,40,1602
124309231001001,432,898,737,222,48,81,35,1581
124257071001001,8,1482,473,154,6,20,34,1665
124265263001001,163,1851,507,214,50,118,62,1677
124256623001001,381,2284,467,93,12,38,38,1981
124282287001001,233,631,733,214,29,20,44,269
124289903001001,254,2284,737,45,14,42,50,222
124282543001001,233,1482,726,5,6,94,34,1665
124296047001001,282,2299,409,214,51,56,40,842
124258031001001,88,1323,433,18,6,19,80,222
124290607001001,254,1840,41,135,14,69,11,366
124245487001001,412,1938,231,107,12,28,71,986
124294511001001,276,378,571,226,12,38,67,931
124251439001001,46,441,733,217,31,100,12,2059
124279855001001,233,1323,432,61,31,81,78,222
124286959001001,254,691,307,135,12,38,8,1464
124312303001001,473,1851,488,50,43,95,29,769
124326319001001,152,236,681,165,9,30,67,656
124332847001001,293,130,354,211,51,119,12,1995
124323119001001,131,506,684,80,40,91,72,134
124342575001001,443,1077,259,31,12,38,47,1680
124339695001001,250,198,410,214,43,10,35,795
124336367001001,233,933,725,238,2,78,43,220
124356399001001,470,965,283,238,40,91,33,1518
124339951001001,250,1085,734,232,43,95,80,286
124324207001001,131,1557,291,208,51,11,12,2010
124405423001001,473,1197,593,66,12,38,37,1839
124368047001001,88,852,432,157,12,38,35,795
124393071001001,289,2159,118,214,12,38,35,866
124389231001001,254,1784,531,118,35,95,76,1254
124370287001001,332,933,442,238,12,38,12,1388
124381871001001,189,428,180,31,2,52,25,684
124388911001001,254,2022,676,117,40,95,34,762
124357679001001,3,428,180,31,2,94,25,684
124376943001001,176,1960,25,185,32,83,66,869
124379951001001,205,1188,728,50,38,89,12,514
124358767001001,22,2040,332,10,9,30,8,1018
124386223001001,233,1249,510,5,2,10,75,873
124398063001001,269,1140,16,137,11,37,23,1228
124474927001001,395,2148,42,204,6,119,11,147
124430319001001,362,2207,323,10,15,43,8,1265
124441391001001,215,671,263,50,31,45,54,1792
124462383001001,282,307,684,50,18,20,40,957
124443823001001,233,1900,263,229,1,118,25,1926
124465775001001,468,558,577,107,43,95,25,709
124481775001001,369,1146,652,129,51,119,40,1122
124474095001001,380,348,569,132,17,57,38,464
124453359001001,436,1366,108,229,31,81,37,1302
124453231001001,465,461,573,226,51,104,40,682
124454319001001,155,428,264,31,50,118,25,684
124435247001001,188,1587,257,131,31,50,40,612
124423279001001,401,492,511,124,51,28,72,277
124436783001001,189,1656,115,31,13,26,23,1200
124422959001001,109,1455,469,45,12,38,42,744
124440111001001,198,2278,274,31,27,42,21,705
124465327001001,289,1423,676,32,7,26,45,683
124406255001001,1,789,118,93,6,20,17,425
124425647001001,131,2215,660,113,51,41,72,128
124473263001001,378,1484,1,223,33,69,48,62
124454767001001,254,20,106,229,31,81,50,109
124442031001001,215,1383,684,24,51,8,72,1587
124425391001001,131,1610,442,124,51,119,79,1668
124412847001001,46,1573,424,211,52,81,51,1802
124480367001001,283,60,309,208,12,38,8,1237
124429615001001,144,1370,639,202,51,11,40,637
124418223001001,86,133,430,38,21,62,31,1215
124425839001001,131,765,639,155,51,119,61,666
124448367001001,233,1955,280,161,51,119,76,1640
124425967001001,117,1087,663,124,51,119,40,930
124493167001001,251,1523,39,204,51,119,8,1179
124493551001001,69,1971,283,90,46,111,78,1586
124508015001001,97,591,280,109,21,62,38,533
124508207001001,97,709,117,109,16,57,78,533
124508591001001,106,1801,584,55,15,44,78,1183
124516271001001,140,487,682,152,46,46,67,1221
124548591001001,274,170,506,109,11,37,34,1932
124520687001001,182,1202,748,50,51,119,22,973
124501231001001,88,1482,373,154,6,53,34,1665
124562863001001,368,2106,737,40,9,30,80,49
124567727001001,428,498,511,123,31,11,72,810
124527919001001,189,1915,488,129,40,71,40,2085
124546479001001,254,158,41,35,3,81,11,1072
124524847001001,189,428,152,31,31,118,25,684
124512815001001,131,2215,273,211,50,118,61,128
124489391001001,25,1085,737,210,9,30,80,1950
124553775001001,100,1510,89,214,51,119,35,178
124563375001001,473,342,238,214,20,19,73,1863
124487215001001,25,2284,312,171,6,20,12,955
124567087001001,418,566,291,117,20,116,34,1596
124549359001001,282,1779,276,227,36,116,12,1098
124538799001001,399,1059,338,5,6,20,20,727
124554991001001,289,427,745,214,26,119,32,644
124501167001001,88,1482,742,140,6,20,34,1665
124503599001001,88,501,737,234,31,81,63,285
124519023001001,149,2161,442,208,21,62,4,1238
124517231001001,144,1706,593,66,12,104,17,619
124546159001001,254,844,447,102,6,20,68,660
124573551001001,131,1526,674,214,12,38,66,748
124628527001001,188,1120,277,155,31,81,67,1994
124634863001001,457,461,591,111,40,19,40,682
124635567001001,440,1086,143,76,15,43,45,1965
124637487001001,395,1523,39,135,44,88,11,1241
124673903001001,97,591,642,109,2,102,78,533
124686383001001,151,638,265,199,43,105,47,603
124688943001001,181,487,606,139,40,91,67,1221
124510831001001,123,1181,581,227,51,119,12,1775
124541039001001,243,2256,577,85,51,119,72,1868
124556591001001,313,530,280,31,50,118,37,2007
124496623001001,81,748,341,238,50,28,32,1507
124627567001001,282,1682,399,113,51,42,32,1732
124611823001001,250,1108,423,211,23,119,12,488
124653487001001,46,588,296,45,33,118,25,1144
124758127001001,333,568,258,187,5,18,31,1349
124655407001001,46,89,447,104,12,114,37,1616
124708207001001,219,1343,691,17,31,11,67,1486
124577327001001,46,479,581,149,2,3,32,896
124756911001001,223,1231,264,54,12,38,67,245
124626351001001,94,2185,291,50,31,11,67,1166
124674095001001,100,1851,507,50,51,51,67,1233
124760495001001,417,2139,4,57,22,101,2,393
124759535001001,411,957,295,61,31,88,44,41
124636783001001,88,1461,12,137,11,37,78,1466
124642863001001,100,1604,118,144,43,49,38,5
124765615001001,460,499,633,124,7,119,72,218
124704367001001,198,1696,518,47,27,76,23,1756
124751151001001,356,561,507,41,12,38,34,344
124744431001001,292,2228,99,50,34,119,67,347
124740655001001,436,1077,118,214,12,38,2,866
124617711001001,188,1397,647,238,40,57,32,1205
124763887001001,438,528,573,124,51,36,72,815
124724463001001,254,1520,535,116,2,3,34,1044
124654959001001,46,134,623,192,6,107,12,1829
124723375001001,254,185,365,104,28,57,37,575
124697455001001,189,201,684,107,43,48,25,970
124641135001001,395,144,39,204,44,53,11,941
124714095001001,233,791,457,50,9,123,73,2028
124572911001001,81,490,736,214,12,38,58,175
124591663001001,197,1104,258,113,51,83,63,1550
124768943001001,470,965,508,50,47,91,12,1134
124696239001001,189,1130,310,148,7,67,48,1451
124727407001001,254,342,283,137,50,118,43,754
124722991001001,427,417,577,237,51,79,72,1587
124666415001001,88,1110,733,113,46,38,12,552
124602095001001,396,1542,552,237,51,119,72,20
124619375001001,470,557,231,38,12,88,77,658
124735535001001,282,776,745,155,23,28,40,1383
124706543001001,215,1025,681,226,23,119,40,1010
124673647001001,94,1415,398,211,40,91,52,1612
124697583001001,189,342,291,31,50,118,24,669
124591023001001,90,1083,237,223,31,81,48,1079
124636719001001,219,1461,101,137,11,37,23,1466
124584431001001,396,1110,424,179,50,118,34,1745
124595759001001,289,1152,394,134,20,119,73,411
124591279001001,254,194,122,137,33,98,38,1445
124793391001001,97,2223,747,165,31,81,78,533
124793455001001,97,591,635,109,1,3,78,533
124793519001001,97,2107,671,109,29,78,8,533
124829167001001,274,2120,399,29,19,58,78,1932
124829423001001,184,2120,690,109,49,115,78,1932
124847151001001,457,486,572,69,29,78,23,1824
124847215001001,457,486,129,216,41,78,77,1244
124841903001001,380,1101,101,86,7,26,38,886
124777135001001,3,2219,114,107,12,38,60,1539
124840175001001,367,122,135,191,20,58,18,1784
124802863001001,144,42,642,238,33,80,32,735
124817263001001,215,1549,743,238,31,49,7,1134
124814383001001,203,1168,442,208,15,26,8,1230
124814639001001,209,1755,489,50,12,38,64,1591
124796847001001,265,325,676,113,40,91,72,2058
124825263001001,254,756,684,154,50,118,9,573
124844079001001,419,905,684,226,40,72,40,1566
124785519001001,88,988,356,211,51,119,21,1908
124809263001001,189,2237,122,54,46,80,38,1667
124813807001001,198,237,433,124,52,126,25,1144
124841775001001,278,39,75,144,33,84,38,856
124777839001001,41,116,99,159,10,48,38,419
124874927001001,179,170,257,109,7,62,78,559
124801007001001,135,1275,101,213,50,118,7,1226
124891439001001,254,332,489,214,22,49,34,771
124854703001001,25,1085,736,214,50,118,60,357
124900591001001,335,1934,517,117,5,104,34,939
124867183001001,102,1821,745,183,31,81,12,1029
124866287001001,94,2114,584,31,31,81,67,940
124877935001001,188,495,736,50,1,89,72,83
124878447001001,188,495,552,226,38,89,32,1953
124888367001001,250,198,283,44,51,119,12,2052
124858223001001,57,709,118,54,30,58,2,866
124863279001001,88,929,702,50,25,58,40,1636
124864047001001,88,1341,581,61,19,58,3,891
124888495001001,250,198,283,113,30,119,32,864
124896751001001,376,1925,409,234,51,53,80,353
124854127001001,258,1854,432,238,51,119,32,1884
124891823001001,91,1305,2,31,33,84,55,410
124994479001001,105,1010,711,113,51,119,32,1975
125042927001001,457,2228,681,240,38,3,40,1931
124939311001001,287,1320,733,124,51,119,72,141
124932463001001,81,1208,511,58,51,79,72,435
124947759001001,131,2006,604,226,51,119,74,1731
125012975001001,285,511,511,124,31,28,37,1959
125016815001001,123,332,511,124,31,81,72,1877
125015983001001,469,1925,437,214,51,53,6,1744
124947695001001,131,765,399,155,10,119,40,666
124993903001001,250,59,161,60,43,95,47,338
124997743001001,103,2284,457,31,2,3,34,344
124966063001001,189,1484,1,223,33,8,48,116
124979503001001,215,750,631,124,51,82,72,1627
