PanjivaRecordID,Carrier,ConsigneePanjivaID,HSCode,PortOfLading,PortOfUnlading,ShipmentDestination,ShipmentOrigin,ShipperPanjivaID
107123034,289,645,3481,3894,3937,4021,4126,5404
107139034,374,2859,3202,3894,3983,4105,4145,4566
107140186,389,2193,3470,3838,3983,4012,4153,4981
107068954,148,2475,3523,3894,3983,4105,4126,6251
107152154,483,2442,3179,3894,3983,3995,4145,4227
107141082,401,2067,3619,3894,3968,4075,4126,5312
107038682,41,2039,3498,3805,3927,3987,4159,4614
107062234,125,2921,3308,3737,3937,4079,4147,4587
107071130,155,675,3475,3894,3983,4105,4126,5404
107167258,41,661,3523,3832,3940,4025,4114,5755
107191578,155,551,3241,3789,3937,4021,4145,4428
107208922,243,2663,3627,3789,3937,4021,4126,5970
107167450,41,768,3321,3894,3932,4005,4126,6305
107191386,155,1050,3412,3805,3968,4075,4185,4496
107198042,206,1131,3173,3715,3932,4005,4180,5835
107161818,17,1458,3631,3805,3983,4105,4145,5921
107203802,214,2849,3195,3805,3983,4105,4148,6321
107241754,480,1489,3631,3805,3983,4105,4193,5289
107238682,434,2384,3314,3894,3961,4067,4145,5030
107241242,469,2252,3326,3846,3961,4012,4145,4617
107287450,117,783,3558,3715,3933,4010,4185,6172
107273050,80,1949,3412,3805,3983,4012,4185,4270
107471578,460,2480,3195,3805,3935,4015,4185,4407
107390682,36,639,3019,3912,3963,4069,4151,4682
107469658,429,2177,2972,3814,3961,4067,4151,5384
107409690,116,2215,3631,3920,3961,4102,4126,4672
107472794,480,1767,3476,3789,3961,4067,4145,4366
107420506,182,2577,3035,3805,3970,4077,4185,4260
107454554,297,1851,3412,3805,3948,4044,4185,6178
107416794,155,1720,3532,3687,3983,4012,4126,4746
107448346,276,1380,3073,3715,3983,4028,4180,4506
107487514,41,598,3619,3683,3937,4021,4193,4454
107495770,93,2611,3637,3846,3961,4065,4126,4448
107500698,124,1940,3412,3805,3970,4077,4185,4270
107559130,481,2764,3630,3894,3968,4075,4193,5142
106881114,41,1969,3178,3781,3937,4021,4140,5012
106789146,351,2062,3622,3894,3968,4075,4145,4479
106583834,172,1293,3576,3910,3972,4080,4126,4552
106566106,98,804,3471,3783,3962,4068,4191,4818
106500698,354,2812,3399,3848,3933,4010,4180,4356
106599962,207,1304,2976,3921,3972,4080,4159,5956
106589402,198,2737,3313,3910,3983,4105,4126,5414
106573082,140,2544,3165,3715,3961,4028,4180,6291
106564890,94,2047,3418,3687,3933,4010,4126,4548
106540570,25,1909,3307,3737,3938,4022,4147,4587
106593818,206,2544,3165,3715,3938,4022,4180,6291
106587610,198,1135,3641,3805,3961,4067,4126,5256
106575386,140,2717,3330,3894,3983,4105,4126,6006
106466586,262,1863,3309,3798,3982,4104,4147,4587
106537114,25,2709,3295,3789,3938,4022,4145,6160
106589978,198,2202,3297,3894,3983,4105,4126,5402
106576090,140,1991,3639,3921,3932,4005,4185,4437
106536474,24,1550,3639,3715,3961,4012,4126,5404
106576218,140,1991,3185,3921,3983,4105,4185,5622
106613786,244,1218,3412,3715,3938,4022,4180,5192
106601690,207,2500,3347,3715,3932,4005,4180,4959
106625242,265,1643,3377,3894,3927,3987,4145,4409
106702874,207,1589,3544,3816,3968,4075,4186,5300
106686298,25,1256,3631,3788,3983,4105,4193,4512
106710362,262,1589,3063,3921,3983,4102,4145,4377
106657370,363,2881,3195,3882,3937,4021,4158,6070
106711386,262,986,3622,3921,3983,4105,4145,4944
106623770,262,946,3498,3921,3948,4044,4126,4746
106616858,262,838,3169,3709,3938,4022,4120,6046
106679706,527,2500,3347,3715,3938,4022,4180,4959
106773210,262,981,2925,3905,3932,4005,4114,5334
106736282,25,1877,2932,3805,3961,4067,4193,5716
106874458,530,1709,3630,3809,3962,4068,4193,4515
106708570,262,1411,2925,3696,3940,4025,4164,4302
106652506,322,1263,3180,3811,3983,4105,4153,4972
106717466,279,2906,3627,3921,3938,4022,4126,4214
106897306,198,1223,3570,3715,3932,4005,4180,5054
106725850,425,2170,2925,3906,3940,4025,4164,4302
106916890,310,1375,3576,3882,3982,4104,4140,5036
106720858,322,1733,3631,3789,3983,4105,4193,5565
107011418,322,1589,3553,3838,3983,4105,4153,5224
106896090,167,1003,3369,3808,3983,4105,4185,5563
106772890,262,2084,3320,3863,3982,4090,4167,5637
106816730,98,1156,3566,3726,3980,4101,4191,4818
106622426,262,1013,2966,3873,3933,4010,4142,5305
107016026,410,1392,2962,3873,3948,4044,4142,5321
106853210,279,2501,3211,3759,3935,4015,4142,6050
106782682,310,2906,3639,3897,3932,4005,4186,4624
107070106,155,1495,3471,3737,3938,4050,4147,5512
106778202,279,1636,3195,3698,3983,4105,4140,4641
107009562,317,2826,3576,3805,3983,4105,4185,5914
106958298,322,1571,3513,3882,3982,4104,4140,4974
106978522,94,1733,3637,3920,3932,4005,4126,6273
106730842,527,2202,3336,3846,3983,4105,4126,4853
106621082,262,1991,3323,3833,3932,4005,4147,5899
106844506,276,1652,3573,3804,3935,4015,4153,5260
106983130,140,1256,3637,3921,3938,4022,4145,6174
106986266,194,712,3576,3783,3967,4074,4191,4696
106695066,140,2726,3307,3897,3982,4004,4148,5079
106793242,415,2476,3104,3798,3938,4022,4147,5062
106623834,262,1409,3498,3779,3983,4105,4153,5598
106679642,527,1991,3641,3921,3972,4080,4185,5622
106615322,262,1991,3222,3921,3972,4080,4145,5208
106959258,354,1539,3187,3848,3983,4105,4180,5937
106815514,88,2541,3341,3789,3938,4022,4126,4786
106720090,314,1651,3168,3843,3948,4044,4191,4619
106776538,276,1740,3400,3715,3932,4005,4180,5026
106996954,262,2501,3220,3698,3938,4022,4125,4267
106627994,276,1991,3185,3921,3932,4005,4185,5622
106620826,262,2922,3347,3905,3932,4005,4186,4265
106767002,208,771,3573,3899,3933,4010,4191,6057
107010842,322,1870,3296,3798,3972,4080,4147,4587
106953050,262,1692,3195,3838,3983,4105,4153,5274
106725594,425,2170,2924,3696,3940,4025,4114,4650
106738330,25,2221,2965,3719,3940,4025,4169,5984
106783706,310,1207,3162,3781,3972,4012,4140,5392
106980442,113,2483,3321,3723,3948,4044,4191,5478
107058330,98,712,3405,3783,3948,4044,4191,4818
107048474,88,2908,3637,3894,3968,4094,4159,5665
107120026,279,2541,3341,3892,3932,4005,4122,5657
106809114,41,1951,3576,3715,3970,4012,4180,4993
106981658,125,1655,3330,3789,3937,4033,4145,6089
106849690,279,1410,3369,3798,3938,4022,4147,5294
107040602,60,2837,3627,3694,3950,4047,4158,5449
107062362,125,1966,3640,3921,3983,4105,4145,5496
107127898,310,2921,3304,3737,3938,4065,4118,6152
106817370,113,2483,3627,3723,3948,4044,4191,5478
107292442,140,1076,3641,3921,3961,3995,4185,5283
107158298,527,2850,3030,3715,3961,4067,4180,6294
107081050,206,2841,3576,3894,3965,4071,4126,4779
107145434,425,981,2925,3696,3982,4104,4164,5648
107051546,88,2744,3296,3863,3932,4005,4167,6004
107085274,207,1207,3162,3709,3962,4068,4140,5392
107064346,140,2235,2950,3910,3983,4105,4126,5995
107133978,322,2802,3307,3789,3961,4067,4145,5155
107114522,279,853,3034,3814,3951,4049,4151,4386
107213978,262,981,2925,3696,3940,4025,4114,5334
107258266,25,1256,3622,3894,3983,4105,4145,6174
107222170,279,2736,2927,3841,3940,4025,4164,5648
107102362,262,2835,3085,3882,3933,4010,4163,5015
107136986,353,760,3627,3849,3951,4049,4191,4798
107234010,410,1665,3326,3869,3948,4044,4144,6234
107188954,140,2186,3630,3917,3961,4067,4193,5742
107286938,116,1757,3627,3921,3961,4067,4145,5323
107306458,206,2908,3450,3894,3961,4067,4126,5404
107323994,262,2501,3217,3676,3982,4104,4125,4267
107213210,262,923,3308,3798,3972,4006,4147,5899
107270490,78,1042,3185,3921,3983,4105,4145,5496
107245466,516,2645,3576,3709,3983,4105,4140,5017
107306138,206,1867,3169,3813,3961,4067,4180,6291
107286426,113,2483,3184,3723,3948,4044,4191,5478
107439386,262,838,3171,3709,3938,4022,4120,6046
107267930,64,673,2965,3790,3983,4105,4125,4655
107347930,314,1651,3418,3735,3948,4044,4191,4254
107305754,206,2126,3256,3715,3984,4110,4180,6018
107480218,3,1366,3037,3814,3937,4021,4151,4416
107470426,447,1733,3621,3921,3972,4080,4145,4944
107400794,88,2161,3323,3798,3938,3990,4147,5899
107454618,301,813,3169,3894,3972,4080,4126,5486
107384090,16,803,3169,3709,3938,4022,4184,5286
107495642,88,1986,3330,3789,3938,4022,4126,5445
107324122,262,2756,3170,3715,3968,4075,4180,6328
107512602,206,1046,3627,3846,3968,4071,4145,4932
107452442,279,736,3220,3864,3961,4067,4163,5917
107380378,527,2472,3331,3921,3983,4105,4185,4627
107451866,279,736,3039,3709,3951,4049,4183,5439
107427098,207,2561,2925,3906,3940,4025,4164,4302
107562394,530,2396,2958,3913,3970,4077,4124,5066
107462618,353,760,3515,3752,3951,4049,4191,4798
107462554,351,2447,3525,3709,3982,4104,4140,5412
107456922,310,914,3341,3879,3938,4022,4122,6086
107440154,262,2138,3617,3894,3963,4069,4145,6077
107438682,262,2548,2925,3696,3940,4025,4164,4302
107553946,429,875,3341,3796,3951,4049,4188,6193
107442074,262,1792,3295,3798,3982,4104,4147,5899
107428826,207,2546,3469,3693,3933,4010,4161,4987
107401882,88,2744,3639,3863,3932,4005,4167,6004
107409178,113,2483,3264,3723,3948,4044,4191,5478
107527962,262,2306,3639,3668,3933,4010,4181,4957
107610266,207,880,3576,3811,3970,4077,4153,4972
107614682,241,1263,3529,3763,3927,3987,4153,4972
108055706,155,1526,3369,3814,3972,4080,4151,4487
106626322,276,1709,3619,3789,3935,4015,4126,5492
106709842,262,2881,3195,3905,3932,4005,4126,4391
106762002,206,2791,3415,3846,3932,4005,4126,5230
106742482,79,1982,3185,3921,3961,4067,4126,5125
106798674,522,2610,3636,3846,3937,4090,4126,5906
106582546,155,1273,3545,3921,3983,4102,4126,5231
106847506,279,2906,3326,3759,3940,4025,4126,4597
106816530,95,1542,3389,3908,3933,4010,4126,4312
106852050,279,1137,3195,3910,3961,4067,4126,5080
106973522,75,2792,3195,3894,3938,4022,4126,5849
106696594,155,1905,3622,3715,3970,4065,4126,6276
106675538,486,836,3523,3920,3961,4067,4126,5837
106595090,206,584,3576,3894,3963,4069,4126,4864
106943122,140,1256,3338,3921,3983,4105,4126,6252
106786834,322,2146,3294,3921,3961,4012,4126,4821
106731346,527,1517,3185,3921,3970,4077,4126,4821
106705426,221,1467,2932,3921,3937,4021,4126,4473
106558994,88,2403,3195,3910,3961,4067,4126,4651
106587602,198,1982,3220,3789,3982,4104,4126,5125
106888082,88,1137,3195,3910,3961,4102,4126,5080
107045906,80,1916,3485,3894,3965,4071,4126,5925
106982866,140,1256,3622,3805,3938,4022,4126,4438
107088914,210,1719,3162,3894,3984,4110,4126,5196
107107730,274,1429,3548,3894,3961,3995,4126,5916
106994258,241,2908,3492,3894,3961,4067,4126,5128
106817618,116,554,3212,3715,3970,4077,4126,4782
106984594,155,1839,3296,3894,3961,3992,4126,5404
106552466,79,2608,3195,3853,3937,4090,4126,4357
107057426,94,678,3639,3894,3968,4075,4126,5368
107051090,88,2610,3642,3846,3932,4005,4126,4731
107126610,310,1449,3313,3894,3983,4105,4126,5124
106695442,140,2266,3184,3846,3963,4069,4126,4731
106840658,262,1421,3222,3921,3968,4075,4126,4834
107141074,401,2099,3637,3894,3970,4077,4126,4431
106854738,279,1817,3411,3908,3961,4012,4126,4831
106917458,317,1368,3619,3894,3937,4021,4126,6276
106878802,25,1256,3209,3715,3948,4044,4126,4305
106940370,99,2302,3460,3846,3983,4105,4126,5906
107048978,88,789,3371,3921,3972,4080,4126,5337
106945874,198,1817,3636,3910,3970,4019,4126,4462
106851666,279,2906,3628,3894,3938,4022,4126,4788
107144210,411,729,3127,3921,3970,4077,4126,4474
107399506,88,2223,3297,3894,3932,4005,4126,5538
107396178,79,1124,3195,3715,3961,4012,4126,6310
107341586,279,2906,3185,3921,3938,4022,4126,4821
107440722,262,729,3156,3744,3961,4010,4126,4792
107371474,480,2714,3290,3846,3961,4067,4126,4785
107354898,346,2387,3211,3715,3970,4012,4126,5460
107453010,279,1817,3212,3759,3962,4068,4126,5139
107449170,279,1947,3624,3894,3961,4067,4126,4742
107527634,262,739,3202,3921,3938,4022,4126,4821
107226386,322,2386,3576,3894,3970,4077,4126,5455
107208914,243,2663,3627,3921,3937,4021,4126,5213
107378834,527,2276,3636,3894,3963,4069,4126,4852
107345042,310,1256,3217,3894,3932,4005,4126,5807
107030738,25,2908,3627,3894,3983,4094,4126,4431
106973842,75,2895,3579,3894,3938,4022,4126,6162
107046290,80,1259,3411,3894,3961,4102,4126,5932
107059858,116,715,3636,3894,3961,4067,4126,6330
106983186,140,1947,3597,3921,3938,4022,4126,4452
107095506,241,1160,3566,3894,3968,4102,4126,4706
107168786,48,2023,3490,3894,3961,4086,4126,4832
107168850,50,696,3296,3894,3961,4067,4126,5885
107415314,140,2824,3576,3894,3932,4005,4126,5342
107240082,460,1211,3195,3910,3971,4078,4126,4418
107519378,214,1194,3240,3905,3938,4022,4126,5712
107539474,279,1817,3411,3846,3927,3987,4126,6134
107503250,140,1256,3565,3846,3970,4077,4126,4739
107490002,78,1088,3536,3894,3961,4067,4126,6188
107238866,443,903,3241,3789,3970,4012,4126,6289
107516882,207,2908,3627,3894,3970,4077,4126,4431
107547986,356,2054,3212,3894,3983,4094,4126,4726
107275218,88,2906,3619,3894,3968,4075,4126,5492
107158098,527,1517,3326,3921,3970,4077,4126,4821
107271378,80,1041,3220,3921,3937,4021,4126,4466
107207250,241,2368,3227,3846,3938,4022,4126,6259
107262226,29,2206,3628,3921,3983,4102,4126,4466
107278674,88,1817,3636,3910,3963,4086,4126,4462
107335634,279,2492,3479,3846,3932,4005,4126,5227
107389010,25,940,3631,3921,3983,4094,4126,6277
107325010,262,1684,3202,3921,3938,4028,4126,4821
107367634,447,2666,3576,3894,3961,4067,4126,5385
107329554,263,2663,3380,3920,3961,4067,4126,4768
107439826,262,2645,3576,3910,3983,4105,4126,6035
107430738,210,1290,3374,3910,3961,4099,4126,6195
107068882,146,2582,3341,3737,3937,4033,4147,5297
106809106,41,2458,2969,3829,3983,4017,4125,5379
106963026,486,2397,3389,3759,3927,3987,4122,4332
106807186,31,911,3545,3894,3961,4036,4126,4857
106863250,373,559,3532,3921,3961,4067,4126,4813
106613650,243,565,3261,3894,3961,4067,4126,6337
106569554,124,751,3532,3894,3983,4105,4126,4858
106575058,140,1256,3631,3846,3983,4105,4126,4305
106641618,289,2000,3296,3894,3961,4067,4126,5404
106694290,124,2604,3149,3921,3970,4071,4126,4545
106672722,480,2855,3460,3894,3982,4104,4126,6181
106671890,469,1736,3187,3894,3970,4012,4126,4784
106990866,207,2730,3471,3894,3968,4012,4126,4868
106753426,124,1123,3498,3894,3983,4105,4126,6164
106734674,25,2573,3330,3715,3970,4012,4126,4794
106932690,25,1256,3179,3894,3963,4069,4126,4305
107113042,279,1817,3412,3894,3932,4005,4126,6311
107287890,124,2716,3523,3894,3961,4067,4126,5583
107028754,24,2440,3203,3894,3983,3989,4126,5516
107078226,198,1817,3411,3715,3983,4010,4126,5754
107070610,155,1492,3169,3894,3937,4021,4126,5509
107393170,45,2544,3033,3894,3937,4021,4126,5538
107292498,140,1256,3627,3921,3961,4067,4126,6252
107259218,25,2127,3187,3805,3983,4105,4126,6006
107067410,140,2884,3554,3921,3961,3995,4126,4840
107164434,25,1121,3412,3894,3968,4034,4126,5477
107308626,206,1135,3370,3715,3938,4022,4126,5256
107324626,262,535,3619,3830,3975,4089,4126,5179
107387282,25,1165,3617,3894,3983,4105,4126,6276
107335826,279,2906,3631,3759,3940,4025,4126,4840
107336082,279,1146,3619,3897,3938,4022,4126,4835
107352338,322,1914,3622,3894,3963,4086,4126,6281
107358866,382,1585,3307,3894,3937,4025,4145,5639
106638546,279,1111,3434,3819,3938,4034,4175,5788
106647378,310,1152,3195,3709,3982,4104,4140,5422
106639954,279,1578,3341,3809,3962,4068,4122,5578
106537938,25,836,3233,3923,3983,4012,4153,5860
106623698,262,986,3187,3921,3932,4005,4145,4925
106622034,262,2003,2965,3698,3940,4025,4169,5572
106629330,276,1709,3630,3897,3935,4015,4160,6013
106597714,207,982,3189,3694,3982,4104,4140,6254
106556242,88,824,3309,3894,3961,4067,4126,5839
106550418,68,2575,3596,3767,3951,4049,4191,5813
106618066,262,1669,3187,3894,3948,4044,4145,6077
106635218,279,2242,3471,3759,3972,4080,4122,5526
106651922,322,2266,3360,3921,3938,4022,4126,4834
106615762,262,1070,3039,3755,3933,4016,4163,5917
106556114,88,1885,3202,3894,3935,4015,4126,4543
106642386,291,2609,3039,3694,3951,4044,4163,5917
106612818,241,1600,3110,3894,3961,4067,4126,5445
106561618,94,1991,3307,3894,3961,4067,4145,5313
106695954,140,2153,3631,3917,3935,4015,4193,4247
106623122,262,2686,3312,3833,3938,4022,4118,6091
106695378,140,2266,3320,3894,3963,4069,4126,6006
106729554,527,1060,3576,3805,3938,4022,4185,4399
106692434,94,1991,3301,3894,3970,4077,4126,4338
106687442,25,1392,2963,3698,3938,4022,4134,5336
106695698,140,1848,3187,3921,3938,4022,4145,5496
106686738,25,1886,2932,3733,3963,4069,4148,5678
106793746,425,2589,3044,3666,3961,4040,4114,4646
106467154,262,1724,3312,3863,3982,4046,4167,4677
106772626,262,697,3058,3833,3982,4102,4147,6106
106735314,25,824,3312,3897,3938,4022,4118,4224
106788114,322,2777,3203,3789,3961,4067,4145,5155
106764562,207,916,3202,3789,3938,4022,4145,5163
106800914,530,2530,3639,3805,3932,4005,4185,4333
106785746,322,1329,3619,3921,3961,3995,4159,4436
106783570,310,592,3573,3682,3927,3987,4191,4280
106756370,140,1617,2972,3854,3938,4022,4127,5060
106752274,98,1156,3405,3866,3959,4064,4191,4818
106766098,207,613,3227,3832,3977,4095,4114,5555
106735250,25,986,3307,3897,3938,4022,4118,4937
106773010,262,1792,3296,3798,3982,4104,4147,5899
106747858,88,1257,3195,3894,3932,4005,4126,6288
106787794,322,2884,3546,3921,3961,3995,4126,4840
106789586,354,710,3382,3813,3962,4068,4180,4542
106767954,220,2359,3401,3694,3957,4061,4140,5759
106778770,279,736,3040,3698,3963,4069,4163,5917
106746322,88,2404,3621,3921,3961,4067,4126,4834
106770066,241,1866,3320,3894,3963,4069,4126,6012
106764242,207,2463,2988,3709,3933,4010,4140,5541
106762706,206,924,3315,3897,3983,4105,4148,5079
106782034,310,1421,3636,3894,3970,4077,4126,6006
106745106,88,2266,3332,3760,3961,4067,4126,6273
106829650,207,824,3291,3897,3983,4105,4167,6004
106859474,322,1328,3577,3897,3972,4080,4186,5904
106805458,25,2619,3306,3897,3983,4105,4148,5079
106863058,367,959,3321,3815,3938,4022,4191,4810
106856530,300,2738,3237,3741,3948,4044,4191,6148
106811026,68,2575,3471,3762,3948,4044,4191,5813
106862034,353,2843,3246,3849,3951,4049,4191,4798
106862994,367,959,3489,3815,3951,4049,4191,4810
106878162,25,2310,3030,3733,3983,4105,4145,4559
106929746,527,2720,3331,3921,3983,4105,4185,4627
106883474,75,2918,3619,3846,3938,4022,4151,6189
106894098,140,754,3490,3813,3961,4067,4180,5365
106897170,194,712,3187,3783,3951,4049,4191,4848
106952978,262,2390,2924,3906,3940,3990,4114,5334
106960978,425,2798,2925,3906,3940,4025,4190,4381
106959186,354,710,3382,3848,3983,4105,4180,4542
106942226,140,1256,3202,3894,3938,4022,4145,6174
106959250,354,1539,3381,3848,3983,4105,4180,5937
106956882,310,1598,3185,3894,3972,4080,4126,4751
106957586,322,1307,3622,3846,3970,4012,4185,4306
106945810,198,2448,3576,3859,3933,4010,4180,5817
106958290,322,1571,3539,3882,3982,4104,4140,4974
106951890,262,1707,2936,3906,3940,4025,4164,5393
106956690,310,1270,3535,3811,3963,4069,4153,5181
107009298,310,2541,3341,3892,3938,4022,4122,6019
107000082,262,1170,2940,3875,3983,4105,4142,5692
106989970,207,1731,3321,3863,3972,4028,4167,5046
106980050,98,1283,3036,3783,3961,4067,4191,4818
106998226,262,1098,3307,3833,3938,4022,4118,5307
107019026,446,2770,2968,3817,3940,3990,4125,6196
106982930,140,1256,3642,3805,3938,4022,4126,4854
107008082,310,2266,3639,3921,3932,4005,4126,4834
107114066,279,1931,3039,3864,3961,4067,4151,5688
107034194,25,2323,3546,3805,3961,4024,4185,4899
107035154,25,2906,3187,3709,3932,4005,4171,5886
107065810,140,824,3307,3894,3983,4105,4126,5839
107081746,206,1589,3479,3894,3968,4075,4126,5437
107067346,140,1256,3185,3921,3961,4067,4145,5014
107029522,25,2619,3307,3789,3983,4105,4145,6160
107106386,262,1669,3006,3921,3983,4105,4145,6088
107158290,527,1421,3222,3921,3970,4077,4126,4834
107117202,279,1309,3173,3759,3933,4010,4160,5962
107147602,445,1127,3163,3869,3936,4020,4144,4968
107115346,279,695,3021,3777,3938,4092,4150,5081
107108626,276,1731,3639,3921,3982,4104,4145,4617
107135250,337,1846,3188,3907,3949,4045,4148,6185
107126866,310,2266,3202,3921,3932,4005,4126,4834
107123858,291,1894,3028,3885,3938,4022,4125,5291
107058322,98,2723,3471,3783,3948,4044,4191,4818
107119058,279,536,3030,3694,3938,4022,4163,5917
107124370,300,2738,3459,3771,3948,4044,4191,6148
107051154,88,1809,3479,3789,3963,4069,4126,6327
107132690,322,2851,3187,3921,3961,4012,4126,5256
107147858,446,695,2965,3817,3973,3990,4125,4897
107120594,279,1900,3035,3694,3938,4012,4184,4382
107138450,367,959,3573,3741,3948,4044,4191,4810
107075666,198,714,3037,3715,3963,4069,4180,5296
107130450,322,1476,3529,3921,3961,4102,4145,6041
107125906,310,2715,3331,3789,3961,4067,4126,4776
107074962,191,2567,3024,3867,3973,4081,4142,5162
107214098,262,2070,3314,3833,3938,3990,4187,5090
107202706,207,1652,3560,3909,3932,4046,4153,5260
